Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,34.239.211.125,66,1553160630.130167
benign,192.168.137.186,34.239.211.125,223,1553160631.123025
benign,34.239.211.125,192.168.137.186,271,1553160631.208033
benign,192.168.137.186,34.239.211.125,66,1553160631.210396
benign,192.168.137.186,18.234.166.237,68,1553160632.246759
benign,18.234.166.237,192.168.137.186,66,1553160632.327404
benign,18.234.166.237,192.168.137.186,68,1553160632.327779
benign,192.168.137.186,18.234.166.237,66,1553160632.329902
benign,192.168.137.186,34.239.211.125,223,1553160635.151052
benign,34.239.211.125,192.168.137.186,271,1553160635.236852
benign,192.168.137.186,34.239.211.125,66,1553160635.239043
benign,192.168.137.186,34.239.211.125,223,1553160636.58518
benign,34.239.211.125,192.168.137.186,271,1553160636.671054
benign,192.168.137.186,34.239.211.125,66,1553160636.67332
benign,192.168.137.186,34.239.211.125,223,1553160637.45304
benign,34.239.211.125,192.168.137.186,271,1553160637.537028
benign,192.168.137.186,34.239.211.125,66,1553160637.541175
benign,192.168.137.186,34.239.211.125,223,1553160639.685353
benign,34.239.211.125,192.168.137.186,271,1553160639.770761
benign,192.168.137.186,34.239.211.125,66,1553160639.773575
benign,192.168.137.186,34.239.211.125,223,1553160641.705015
benign,34.239.211.125,192.168.137.186,271,1553160641.79097
benign,192.168.137.186,34.239.211.125,223,1553160641.962914
benign,192.168.137.186,34.239.211.125,66,1553160641.96429
benign,34.239.211.125,192.168.137.186,78,1553160642.04782
benign,192.168.137.186,34.239.211.125,223,1553160642.139704
benign,34.239.211.125,192.168.137.186,66,1553160642.221728
benign,34.239.211.125,192.168.137.186,271,1553160642.223254
benign,192.168.137.186,34.239.211.125,66,1553160642.274941
benign,192.168.137.186,34.239.211.125,66,1553160642.276271
benign,34.239.211.125,192.168.137.186,97,1553160642.362291
benign,34.239.211.125,192.168.137.186,66,1553160642.363999
benign,192.168.137.186,34.239.211.125,54,1553160642.364708
benign,192.168.137.186,34.239.211.125,54,1553160642.366209
benign,192.168.137.186,34.239.211.125,223,1553160642.438384
benign,34.239.211.125,192.168.137.186,271,1553160642.525067
benign,192.168.137.186,34.239.211.125,66,1553160642.631381
benign,192.168.137.186,34.239.211.125,223,1553160644.58052
benign,34.239.211.125,192.168.137.186,271,1553160644.666533
benign,192.168.137.186,34.224.139.62,74,1553160644.780011
benign,192.168.137.186,34.239.211.125,66,1553160644.781753
benign,34.224.139.62,192.168.137.186,74,1553160644.863467
benign,192.168.137.186,34.224.139.62,66,1553160644.865777
benign,192.168.137.186,34.224.139.62,287,1553160644.867142
benign,34.224.139.62,192.168.137.186,66,1553160644.954561
benign,34.224.139.62,192.168.137.186,1514,1553160644.956067
benign,34.224.139.62,192.168.137.186,1514,1553160644.956914
benign,34.224.139.62,192.168.137.186,1266,1553160644.957142
benign,34.224.139.62,192.168.137.186,1293,1553160644.957872
benign,192.168.137.186,34.224.139.62,66,1553160644.9587
benign,192.168.137.186,34.224.139.62,66,1553160644.961895
benign,192.168.137.186,34.224.139.62,66,1553160644.961896
benign,192.168.137.186,34.224.139.62,66,1553160644.961897
benign,192.168.137.186,34.224.139.62,74,1553160645.465817
benign,192.168.137.186,34.239.211.125,223,1553160645.465818
benign,192.168.137.186,34.224.139.62,192,1553160645.465819
benign,34.224.139.62,192.168.137.186,117,1553160645.54708
benign,34.239.211.125,192.168.137.186,271,1553160645.549296
benign,34.224.139.62,192.168.137.186,74,1553160645.549642
benign,192.168.137.186,34.239.211.125,66,1553160645.551525
benign,192.168.137.186,34.224.139.62,66,1553160645.551527
benign,192.168.137.186,34.224.139.62,287,1553160645.554746
benign,192.168.137.186,34.224.139.62,525,1553160645.56909
benign,34.224.139.62,192.168.137.186,66,1553160645.635585
benign,34.224.139.62,192.168.137.186,1514,1553160645.636414
benign,34.224.139.62,192.168.137.186,1514,1553160645.63742
benign,34.224.139.62,192.168.137.186,1266,1553160645.637663
benign,34.224.139.62,192.168.137.186,1293,1553160645.637769
benign,34.224.139.62,192.168.137.186,428,1553160645.658333
benign,192.168.137.186,34.224.139.62,66,1553160645.703852
benign,192.168.137.186,34.224.139.62,66,1553160645.703853
benign,192.168.137.186,34.224.139.62,66,1553160645.703854
benign,192.168.137.186,34.224.139.62,66,1553160645.703855
benign,192.168.137.186,34.224.139.62,192,1553160645.726786
benign,192.168.137.186,34.224.139.62,66,1553160645.742475
benign,34.224.139.62,192.168.137.186,117,1553160645.805698
benign,192.168.137.186,34.224.139.62,223,1553160645.835062
benign,34.224.139.62,192.168.137.186,271,1553160645.915159
benign,192.168.137.186,34.224.139.62,66,1553160646.049045
benign,192.168.137.186,34.224.139.62,223,1553160647.851928
benign,34.224.139.62,192.168.137.186,271,1553160647.936859
benign,192.168.137.186,34.224.139.62,66,1553160648.036658
benign,192.168.137.186,34.224.139.62,223,1553160648.159199
benign,34.224.139.62,192.168.137.186,271,1553160648.241742
benign,192.168.137.186,34.224.139.62,66,1553160648.243822
benign,192.168.137.186,34.224.139.62,223,1553160649.410819
benign,34.224.139.62,192.168.137.186,271,1553160649.495295
benign,192.168.137.186,34.224.139.62,66,1553160649.497554
benign,192.168.137.186,34.224.139.62,223,1553160650.625428
benign,34.224.139.62,192.168.137.186,271,1553160650.711363
benign,192.168.137.186,34.224.139.62,223,1553160650.926659
benign,192.168.137.186,34.224.139.62,66,1553160650.926661
benign,34.224.139.62,192.168.137.186,78,1553160651.010458
benign,192.168.137.186,34.224.139.62,223,1553160654.365176
benign,34.224.139.62,192.168.137.186,66,1553160654.449092
benign,34.224.139.62,192.168.137.186,271,1553160654.449766
benign,192.168.137.186,34.224.139.62,66,1553160654.452267
benign,192.168.137.186,34.239.211.125,66,1553160655.01363
benign,192.168.137.186,34.224.139.62,223,1553160658.402148
benign,34.224.139.62,192.168.137.186,271,1553160658.487791
benign,192.168.137.186,34.224.139.62,66,1553160658.490344
benign,192.168.137.186,34.224.139.62,66,1553160658.490345
benign,192.168.137.186,34.224.139.62,223,1553160658.757357
benign,34.224.139.62,192.168.137.186,271,1553160658.838914
benign,192.168.137.186,34.224.139.62,66,1553160658.841301
benign,192.168.137.186,34.224.139.62,223,1553160663.013016
benign,34.224.139.62,192.168.137.186,271,1553160663.094612
benign,192.168.137.186,34.224.139.62,66,1553160663.096968
benign,192.168.137.186,18.234.166.237,68,1553160663.24426
benign,18.234.166.237,192.168.137.186,68,1553160663.324924
benign,192.168.137.186,18.234.166.237,66,1553160663.327265
benign,192.168.137.186,34.224.139.62,223,1553160664.475495
benign,34.224.139.62,192.168.137.186,271,1553160664.556852
benign,192.168.137.186,34.224.139.62,66,1553160664.559205
benign,192.168.137.186,34.224.139.62,223,1553160665.809446
benign,34.224.139.62,192.168.137.186,271,1553160665.89099
benign,192.168.137.186,34.224.139.62,66,1553160665.893463
benign,192.168.137.186,34.224.139.62,223,1553160668.119378
benign,34.224.139.62,192.168.137.186,271,1553160668.202471
benign,192.168.137.186,34.224.139.62,66,1553160668.204823
benign,192.168.137.186,34.224.139.62,223,1553160673.407736
benign,192.168.137.186,34.224.139.62,74,1553160673.407737
benign,34.224.139.62,192.168.137.186,271,1553160673.492677
benign,192.168.137.186,34.224.139.62,66,1553160673.495169
benign,34.224.139.62,192.168.137.186,74,1553160673.495184
benign,192.168.137.186,34.224.139.62,66,1553160673.498178
benign,192.168.137.186,34.224.139.62,287,1553160673.499508
benign,34.224.139.62,192.168.137.186,66,1553160673.587459
benign,34.224.139.62,192.168.137.186,1514,1553160673.588265
benign,34.224.139.62,192.168.137.186,1514,1553160673.588479
benign,34.224.139.62,192.168.137.186,1266,1553160673.588762
benign,34.224.139.62,192.168.137.186,1293,1553160673.589204
benign,192.168.137.186,34.224.139.62,66,1553160673.591338
benign,192.168.137.186,34.224.139.62,66,1553160673.591339
benign,192.168.137.186,34.224.139.62,66,1553160673.591339
benign,192.168.137.186,34.224.139.62,66,1553160673.59134
benign,192.168.137.186,34.224.139.62,192,1553160673.609962
benign,34.224.139.62,192.168.137.186,117,1553160673.692284
benign,192.168.137.186,34.224.139.62,525,1553160673.70686
benign,34.224.139.62,192.168.137.186,428,1553160673.809277
benign,192.168.137.186,34.224.139.62,66,1553160673.849851
benign,192.168.137.186,34.224.139.62,223,1553160674.698874
benign,34.224.139.62,192.168.137.186,271,1553160674.78062
benign,192.168.137.186,34.224.139.62,66,1553160674.782997
benign,192.168.137.186,34.224.139.62,223,1553160676.056141
benign,34.224.139.62,192.168.137.186,271,1553160676.137775
benign,192.168.137.186,34.224.139.62,66,1553160676.140172
benign,192.168.137.186,34.224.139.62,223,1553160676.429101
benign,34.224.139.62,192.168.137.186,271,1553160676.509939
benign,192.168.137.186,34.224.139.62,66,1553160676.512437
benign,192.168.137.186,34.224.139.62,223,1553160677.308276
benign,34.224.139.62,192.168.137.186,271,1553160677.388339
benign,192.168.137.186,34.224.139.62,66,1553160677.390689
benign,192.168.137.186,34.224.139.62,223,1553160678.048787
benign,34.224.139.62,192.168.137.186,271,1553160678.128161
benign,192.168.137.186,34.224.139.62,66,1553160678.130583
benign,192.168.137.186,34.224.139.62,223,1553160681.115613
benign,34.224.139.62,192.168.137.186,271,1553160681.197751
benign,192.168.137.186,34.224.139.62,66,1553160681.200172
benign,192.168.137.186,34.224.139.62,223,1553160689.842134
benign,34.224.139.62,192.168.137.186,271,1553160689.924286
benign,192.168.137.186,34.224.139.62,66,1553160689.926646
benign,192.168.137.186,34.224.139.62,223,1553160691.093446
benign,34.224.139.62,192.168.137.186,271,1553160691.17653
benign,192.168.137.186,34.224.139.62,66,1553160691.178914
benign,192.168.137.186,34.224.139.62,223,1553160693.499721
benign,34.224.139.62,192.168.137.186,271,1553160693.582883
benign,192.168.137.186,34.224.139.62,66,1553160693.585113
benign,192.168.137.186,34.224.139.62,223,1553160693.823563
benign,34.224.139.62,192.168.137.186,271,1553160693.905047
benign,192.168.137.186,34.224.139.62,66,1553160693.907202
benign,192.168.137.186,18.234.166.237,68,1553160694.247922
benign,18.234.166.237,192.168.137.186,68,1553160694.329107
benign,192.168.137.186,18.234.166.237,66,1553160694.33139
benign,192.168.137.186,34.224.139.62,223,1553160694.484024
benign,34.224.139.62,192.168.137.186,271,1553160694.563793
benign,192.168.137.186,34.224.139.62,66,1553160694.566175
benign,192.168.137.186,34.224.139.62,223,1553160694.965421
benign,34.224.139.62,192.168.137.186,271,1553160695.044293
benign,192.168.137.186,34.224.139.62,66,1553160695.046641
benign,192.168.137.186,34.224.139.62,223,1553160695.493337
benign,34.224.139.62,192.168.137.186,271,1553160695.57223
benign,192.168.137.186,34.224.139.62,66,1553160695.574537
benign,192.168.137.186,34.224.139.62,223,1553160696.178636
benign,34.224.139.62,192.168.137.186,271,1553160696.257309
benign,192.168.137.186,34.224.139.62,66,1553160696.259556
benign,192.168.137.186,34.224.139.62,223,1553160696.417061
benign,34.224.139.62,192.168.137.186,271,1553160696.495876
benign,192.168.137.186,34.224.139.62,66,1553160696.498278
benign,192.168.137.186,34.224.139.62,223,1553160697.78942
benign,34.224.139.62,192.168.137.186,271,1553160697.871503
benign,192.168.137.186,34.224.139.62,66,1553160697.87385
benign,192.168.137.186,34.224.139.62,223,1553160699.562529
benign,192.168.137.186,34.224.139.62,525,1553160699.632165
benign,34.224.139.62,192.168.137.186,271,1553160699.643959
benign,192.168.137.186,34.224.139.62,66,1553160699.646173
benign,34.224.139.62,192.168.137.186,66,1553160699.757838
benign,34.224.139.62,192.168.137.186,428,1553160699.794709
benign,192.168.137.186,34.224.139.62,66,1553160699.796828
benign,192.168.137.186,34.224.139.62,223,1553160699.868626
benign,34.224.139.62,192.168.137.186,271,1553160699.949835
benign,192.168.137.186,34.224.139.62,66,1553160699.952472
benign,192.168.137.186,34.224.139.62,223,1553160701.565444
benign,34.224.139.62,192.168.137.186,271,1553160701.647248
benign,192.168.137.186,34.224.139.62,66,1553160701.649583
benign,192.168.137.186,34.224.139.62,223,1553160703.407949
benign,34.224.139.62,192.168.137.186,271,1553160703.49049
benign,192.168.137.186,34.224.139.62,66,1553160703.492775
benign,192.168.137.186,34.224.139.62,223,1553160704.658218
benign,34.224.139.62,192.168.137.186,271,1553160704.739831
benign,192.168.137.186,34.224.139.62,66,1553160704.742139
benign,192.168.137.186,34.224.139.62,223,1553160704.829175
benign,34.224.139.62,192.168.137.186,271,1553160704.909639
benign,192.168.137.186,34.224.139.62,66,1553160704.912237
benign,192.168.137.186,34.224.139.62,223,1553160705.354973
benign,34.224.139.62,192.168.137.186,271,1553160705.434606
benign,192.168.137.186,34.224.139.62,66,1553160705.437144
benign,192.168.137.186,34.224.139.62,223,1553160705.697487
benign,34.224.139.62,192.168.137.186,271,1553160705.777253
benign,192.168.137.186,34.224.139.62,66,1553160705.779446
benign,192.168.137.186,34.224.139.62,223,1553160707.792064
benign,34.224.139.62,192.168.137.186,271,1553160707.873275
benign,192.168.137.186,34.224.139.62,223,1553160708.072512
benign,34.224.139.62,192.168.137.186,78,1553160708.153163
benign,34.224.139.62,192.168.137.186,271,1553160708.162996
benign,192.168.137.186,34.224.139.62,66,1553160708.249213
benign,192.168.137.186,34.224.139.62,78,1553160708.249215
benign,192.168.137.186,34.224.139.62,223,1553160708.718861
benign,34.224.139.62,192.168.137.186,66,1553160708.797185
benign,34.224.139.62,192.168.137.186,271,1553160708.798085
benign,192.168.137.186,34.224.139.62,66,1553160708.800349
benign,192.168.137.186,34.224.139.62,223,1553160710.216161
benign,34.224.139.62,192.168.137.186,271,1553160710.297692
benign,192.168.137.186,34.224.139.62,223,1553160710.582651
benign,192.168.137.186,34.224.139.62,66,1553160710.582652
benign,34.224.139.62,192.168.137.186,78,1553160710.663672
benign,192.168.137.186,34.224.139.62,223,1553160711.972237
benign,34.224.139.62,192.168.137.186,66,1553160712.053916
benign,34.224.139.62,192.168.137.186,271,1553160712.054292
benign,192.168.137.186,34.224.139.62,66,1553160712.242333
benign,192.168.137.186,34.224.139.62,223,1553160715.296871
benign,34.224.139.62,192.168.137.186,271,1553160715.379652
benign,192.168.137.186,34.224.139.62,66,1553160715.439176
benign,192.168.137.186,34.224.139.62,223,1553160716.370903
benign,34.224.139.62,192.168.137.186,271,1553160716.451604
benign,192.168.137.186,34.224.139.62,66,1553160716.453804
benign,192.168.137.186,34.224.139.62,223,1553160718.270194
benign,34.224.139.62,192.168.137.186,271,1553160718.352024
benign,192.168.137.186,34.224.139.62,66,1553160718.354309
benign,192.168.137.186,34.224.139.62,223,1553160718.597919
benign,34.224.139.62,192.168.137.186,271,1553160718.677902
benign,192.168.137.186,34.224.139.62,66,1553160718.680291
benign,192.168.137.186,34.224.139.62,223,1553160720.116237
benign,34.224.139.62,192.168.137.186,271,1553160720.197439
benign,192.168.137.186,34.224.139.62,66,1553160720.200231
benign,192.168.137.186,34.224.139.62,223,1553160720.871919
benign,34.224.139.62,192.168.137.186,271,1553160720.951305
benign,192.168.137.186,34.224.139.62,66,1553160720.953696
benign,192.168.137.186,34.224.139.62,223,1553160721.281754
benign,34.224.139.62,192.168.137.186,271,1553160721.361595
benign,192.168.137.186,34.224.139.62,66,1553160721.363881
benign,192.168.137.186,34.224.139.62,223,1553160723.134866
benign,34.224.139.62,192.168.137.186,271,1553160723.216969
benign,192.168.137.186,34.224.139.62,66,1553160723.219749
benign,192.168.137.186,34.224.139.62,223,1553160724.394343
benign,34.224.139.62,192.168.137.186,271,1553160724.478151
benign,192.168.137.186,34.224.139.62,525,1553160724.479521
benign,192.168.137.186,34.224.139.62,66,1553160724.479522
benign,34.224.139.62,192.168.137.186,66,1553160724.563288
benign,34.224.139.62,192.168.137.186,428,1553160724.571125
benign,192.168.137.186,34.224.139.62,66,1553160724.573762
benign,192.168.137.186,18.234.166.237,68,1553160725.248846
benign,18.234.166.237,192.168.137.186,68,1553160725.329502
benign,192.168.137.186,18.234.166.237,66,1553160725.332001
benign,192.168.137.186,34.224.139.62,223,1553160725.398408
benign,34.224.139.62,192.168.137.186,271,1553160725.479631
benign,192.168.137.186,34.224.139.62,66,1553160725.482404
benign,192.168.137.186,34.224.139.62,223,1553160726.801244
benign,34.224.139.62,192.168.137.186,271,1553160726.884657
benign,192.168.137.186,34.224.139.62,66,1553160726.887303
benign,192.168.137.186,34.224.139.62,223,1553160728.117818
benign,34.224.139.62,192.168.137.186,271,1553160728.202999
benign,192.168.137.186,34.224.139.62,66,1553160728.205196
benign,192.168.137.186,34.224.139.62,223,1553160729.925123
benign,34.224.139.62,192.168.137.186,271,1553160730.014154
benign,192.168.137.186,34.224.139.62,66,1553160730.016751
benign,192.168.137.186,34.224.139.62,223,1553160730.27214
benign,34.224.139.62,192.168.137.186,271,1553160730.353013
benign,192.168.137.186,34.224.139.62,66,1553160730.355714
benign,192.168.137.186,34.224.139.62,223,1553160731.634624
benign,34.224.139.62,192.168.137.186,271,1553160731.717356
benign,192.168.137.186,34.224.139.62,66,1553160731.71953
benign,192.168.137.186,34.224.139.62,223,1553160731.899271
benign,34.224.139.62,192.168.137.186,271,1553160731.979256
benign,192.168.137.186,34.224.139.62,66,1553160731.981507
benign,192.168.137.186,34.224.139.62,223,1553160734.661068
benign,34.224.139.62,192.168.137.186,271,1553160734.742979
benign,192.168.137.186,34.224.139.62,66,1553160734.745369
benign,192.168.137.186,34.224.139.62,223,1553160735.913898
benign,34.224.139.62,192.168.137.186,271,1553160735.995097
benign,192.168.137.186,34.224.139.62,66,1553160735.997801
benign,192.168.137.186,54.183.47.207,555,1553160737.13995
benign,192.168.137.186,54.183.47.207,97,1553160737.139951
benign,192.168.137.186,184.169.220.10,74,1553160737.181653
benign,54.183.47.207,192.168.137.186,54,1553160737.192356
benign,54.183.47.207,192.168.137.186,54,1553160737.197075
benign,184.169.220.10,192.168.137.186,74,1553160737.235322
benign,192.168.137.186,184.169.220.10,66,1553160737.237679
benign,192.168.137.186,184.169.220.10,583,1553160737.239117
benign,184.169.220.10,192.168.137.186,66,1553160737.295625
benign,184.169.220.10,192.168.137.186,1514,1553160737.297147
benign,184.169.220.10,192.168.137.186,1514,1553160737.297345
benign,184.169.220.10,192.168.137.186,1514,1553160737.297432
benign,184.169.220.10,192.168.137.186,489,1553160737.297508
benign,192.168.137.186,184.169.220.10,66,1553160737.299668
benign,192.168.137.186,184.169.220.10,66,1553160737.299669
benign,192.168.137.186,184.169.220.10,66,1553160737.29967
benign,192.168.137.186,184.169.220.10,66,1553160737.299671
benign,192.168.137.186,184.169.220.10,192,1553160737.316581
benign,184.169.220.10,192.168.137.186,340,1553160737.367176
benign,192.168.137.186,184.169.220.10,555,1553160737.369682
benign,184.169.220.10,192.168.137.186,243,1553160737.420265
benign,192.168.137.186,184.169.220.10,66,1553160737.460769
benign,192.168.137.186,34.224.139.62,223,1553160738.647115
benign,34.224.139.62,192.168.137.186,271,1553160738.728454
benign,192.168.137.186,34.224.139.62,66,1553160738.730797
benign,192.168.137.186,34.224.139.62,223,1553160738.977614
benign,34.224.139.62,192.168.137.186,271,1553160739.057497
benign,192.168.137.186,34.224.139.62,66,1553160739.059778
benign,192.168.137.186,34.224.139.62,223,1553160743.092118
benign,34.224.139.62,192.168.137.186,271,1553160743.174414
benign,192.168.137.186,34.224.139.62,66,1553160743.17742
benign,192.168.137.186,34.224.139.62,223,1553160744.570311
benign,34.224.139.62,192.168.137.186,271,1553160744.651564
benign,192.168.137.186,34.224.139.62,66,1553160744.653832
benign,192.168.137.186,34.224.139.62,223,1553160745.908569
benign,34.224.139.62,192.168.137.186,271,1553160745.992844
benign,192.168.137.186,34.224.139.62,66,1553160745.995242
benign,192.168.137.186,34.224.139.62,223,1553160749.30533
benign,34.224.139.62,192.168.137.186,271,1553160749.387379
benign,192.168.137.186,34.224.139.62,66,1553160749.389816
benign,192.168.137.186,34.224.139.62,223,1553160751.187475
benign,192.168.137.186,34.224.139.62,525,1553160751.238427
benign,34.224.139.62,192.168.137.186,271,1553160751.267705
benign,192.168.137.186,34.224.139.62,66,1553160751.270025
benign,34.224.139.62,192.168.137.186,428,1553160751.335814
benign,192.168.137.186,34.224.139.62,66,1553160751.338631
benign,192.168.137.186,34.224.139.62,223,1553160752.747959
benign,34.224.139.62,192.168.137.186,271,1553160752.830071
benign,192.168.137.186,34.224.139.62,66,1553160752.832542
benign,192.168.137.186,34.224.139.62,223,1553160754.496443
benign,34.224.139.62,192.168.137.186,271,1553160754.578459
benign,192.168.137.186,34.224.139.62,66,1553160754.580542
benign,192.168.137.186,34.224.139.62,223,1553160756.028286
benign,34.224.139.62,192.168.137.186,271,1553160756.110522
benign,192.168.137.186,34.224.139.62,66,1553160756.112558
benign,192.168.137.186,18.234.166.237,68,1553160756.246109
benign,18.234.166.237,192.168.137.186,68,1553160756.327378
benign,192.168.137.186,18.234.166.237,66,1553160756.329374
benign,192.168.137.186,34.224.139.62,223,1553160756.51151
benign,34.224.139.62,192.168.137.186,271,1553160756.591409
benign,192.168.137.186,34.224.139.62,66,1553160756.593552
benign,192.168.137.186,34.224.139.62,223,1553160757.070767
benign,34.224.139.62,192.168.137.186,271,1553160757.14918
benign,192.168.137.186,34.224.139.62,66,1553160757.15127
benign,192.168.137.186,34.224.139.62,223,1553160757.718446
benign,34.224.139.62,192.168.137.186,271,1553160757.796602
benign,192.168.137.186,34.224.139.62,66,1553160757.798687
benign,192.168.137.186,34.224.139.62,223,1553160758.033351
benign,34.224.139.62,192.168.137.186,271,1553160758.111644
benign,192.168.137.186,34.224.139.62,66,1553160758.113664
benign,192.168.137.186,34.224.139.62,223,1553160759.059986
benign,34.224.139.62,192.168.137.186,271,1553160759.138913
benign,192.168.137.186,34.224.139.62,66,1553160759.142508
benign,192.168.137.186,34.224.139.62,66,1553160759.142508
benign,192.168.137.186,34.224.139.62,223,1553160759.53307
benign,34.224.139.62,192.168.137.186,271,1553160759.616179
benign,192.168.137.186,34.224.139.62,66,1553160759.619509
benign,192.168.137.186,34.224.139.62,223,1553160760.077503
benign,34.224.139.62,192.168.137.186,271,1553160760.159132
benign,192.168.137.186,34.224.139.62,66,1553160760.161362
benign,192.168.137.186,34.224.139.62,223,1553160760.2675
benign,34.224.139.62,192.168.137.186,271,1553160760.348659
benign,192.168.137.186,34.224.139.62,66,1553160760.350638
benign,192.168.137.186,34.224.139.62,223,1553160760.837493
benign,34.224.139.62,192.168.137.186,271,1553160760.918318
benign,192.168.137.186,34.224.139.62,66,1553160760.920448
benign,192.168.137.186,34.224.139.62,223,1553160762.422014
benign,34.224.139.62,192.168.137.186,271,1553160762.506775
benign,192.168.137.186,34.224.139.62,66,1553160762.50958
benign,192.168.137.186,34.224.139.62,223,1553160762.966796
benign,34.224.139.62,192.168.137.186,271,1553160763.048498
benign,192.168.137.186,34.224.139.62,66,1553160763.050501
benign,192.168.137.186,34.224.139.62,223,1553160764.226047
benign,34.224.139.62,192.168.137.186,271,1553160764.309904
benign,192.168.137.186,34.224.139.62,66,1553160764.312717
benign,192.168.137.186,34.224.139.62,223,1553160766.405537
benign,34.224.139.62,192.168.137.186,271,1553160766.489291
benign,192.168.137.186,34.224.139.62,66,1553160766.49132
benign,192.168.137.186,34.224.139.62,223,1553160767.12303
benign,34.224.139.62,192.168.137.186,271,1553160767.204166
benign,192.168.137.186,34.224.139.62,66,1553160767.206461
benign,192.168.137.186,34.224.139.62,223,1553160768.547302
benign,34.224.139.62,192.168.137.186,271,1553160768.630633
benign,192.168.137.186,34.224.139.62,66,1553160768.632748
benign,192.168.137.186,34.224.139.62,223,1553160769.131432
benign,34.224.139.62,192.168.137.186,271,1553160769.21352
benign,192.168.137.186,34.224.139.62,66,1553160769.215543
benign,192.168.137.186,34.224.139.62,223,1553160772.057537
benign,34.224.139.62,192.168.137.186,271,1553160772.142436
benign,192.168.137.186,34.224.139.62,223,1553160772.28577
benign,34.224.139.62,192.168.137.186,78,1553160772.368418
benign,34.224.139.62,192.168.137.186,271,1553160772.453965
benign,192.168.137.186,34.224.139.62,66,1553160772.454877
benign,192.168.137.186,34.224.139.62,78,1553160772.457661
benign,192.168.137.186,34.224.139.62,223,1553160777.827255
benign,192.168.137.186,52.86.89.41,74,1553160777.850742
benign,34.224.139.62,192.168.137.186,66,1553160777.910086
benign,34.224.139.62,192.168.137.186,271,1553160777.911995
benign,192.168.137.186,34.224.139.62,66,1553160777.913976
benign,52.86.89.41,192.168.137.186,74,1553160777.932154
benign,192.168.137.186,52.86.89.41,66,1553160777.934193
benign,192.168.137.186,52.86.89.41,287,1553160777.935582
benign,52.86.89.41,192.168.137.186,66,1553160778.019101
benign,52.86.89.41,192.168.137.186,1514,1553160778.020009
benign,52.86.89.41,192.168.137.186,1514,1553160778.021315
benign,52.86.89.41,192.168.137.186,1266,1553160778.021678
benign,52.86.89.41,192.168.137.186,1293,1553160778.021724
benign,192.168.137.186,52.86.89.41,66,1553160778.101612
benign,192.168.137.186,52.86.89.41,66,1553160778.101612
benign,192.168.137.186,52.86.89.41,66,1553160778.101612
benign,192.168.137.186,52.86.89.41,66,1553160778.101612
benign,192.168.137.186,52.86.89.41,192,1553160778.123083
benign,52.86.89.41,192.168.137.186,117,1553160778.201527
benign,192.168.137.186,52.86.89.41,525,1553160778.285115
benign,52.86.89.41,192.168.137.186,428,1553160778.370167
benign,192.168.137.186,34.224.139.62,223,1553160778.649023
benign,52.86.89.41,192.168.137.186,428,1553160778.715552
benign,34.224.139.62,192.168.137.186,271,1553160778.729202
benign,192.168.137.186,52.86.89.41,78,1553160778.825974
benign,192.168.137.186,34.224.139.62,66,1553160778.825974
benign,192.168.137.186,34.224.139.62,223,1553160779.050255
benign,34.224.139.62,192.168.137.186,271,1553160779.130896
benign,192.168.137.186,34.224.139.62,66,1553160779.137085
benign,192.168.137.186,34.224.139.62,223,1553160780.443265
benign,34.224.139.62,192.168.137.186,271,1553160780.527793
benign,192.168.137.186,34.224.139.62,66,1553160780.566663
benign,192.168.137.186,34.224.139.62,223,1553160783.374383
benign,34.224.139.62,192.168.137.186,271,1553160783.458211
benign,192.168.137.186,34.224.139.62,66,1553160783.46031
benign,192.168.137.186,34.224.139.62,223,1553160784.649735
benign,34.224.139.62,192.168.137.186,271,1553160784.734674
benign,192.168.137.186,34.224.139.62,66,1553160784.73714
benign,192.168.137.186,34.224.139.62,223,1553160785.201556
benign,34.224.139.62,192.168.137.186,271,1553160785.284549
benign,192.168.137.186,34.224.139.62,66,1553160785.286912
benign,192.168.137.186,18.234.166.237,68,1553160787.321457
benign,18.234.166.237,192.168.137.186,66,1553160787.438052
benign,18.234.166.237,192.168.137.186,68,1553160787.536808
benign,192.168.137.186,18.234.166.237,66,1553160787.539337
benign,192.168.137.186,34.224.139.62,223,1553160787.912771
benign,34.224.139.62,192.168.137.186,271,1553160787.995996
benign,192.168.137.186,34.224.139.62,66,1553160787.998231
benign,192.168.137.186,34.224.139.62,223,1553160789.045338
benign,34.224.139.62,192.168.137.186,271,1553160789.128366
benign,192.168.137.186,34.224.139.62,66,1553160789.130638
benign,192.168.137.186,34.224.139.62,223,1553160791.490895
benign,34.224.139.62,192.168.137.186,271,1553160791.576156
benign,192.168.137.186,34.224.139.62,66,1553160791.578375
benign,192.168.137.186,34.224.139.62,66,1553160791.578376
benign,192.168.137.186,52.86.89.41,223,1553160791.614534
benign,52.86.89.41,192.168.137.186,271,1553160791.699377
benign,192.168.137.186,52.86.89.41,66,1553160791.701758
benign,192.168.137.186,52.86.89.41,223,1553160794.183372
benign,52.86.89.41,192.168.137.186,271,1553160794.265246
benign,192.168.137.186,52.86.89.41,66,1553160794.267622
benign,192.168.137.186,52.86.89.41,223,1553160794.842111
benign,52.86.89.41,192.168.137.186,271,1553160794.923059
benign,192.168.137.186,52.86.89.41,66,1553160794.927021
benign,192.168.137.186,52.86.89.41,223,1553160795.412409
benign,52.86.89.41,192.168.137.186,271,1553160795.491198
