Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.56095
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.561897
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.561897
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.561898
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.561947
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.562315
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.563326
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563555
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563555
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563555
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563556
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563556
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563556
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563556
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.563556
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.563632
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.564615
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.564962
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.565859
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.565859
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.565919
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.566279
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.567677
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.567677
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.567692
24.244.3.27,benign,24.244.3.27,192.168.137.186,66,1553145174.567763
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.567781
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.568706
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.568706
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.568706
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.568792
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.569145
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.569962
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.570041
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.570263
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.571265
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.571489
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.57149
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.57149
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.571581
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.573093
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.573389
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.573662
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.573662
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.573662
216.58.217.33,benign,216.58.217.33,192.168.137.186,804,1553145174.573951
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.576784
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.576784
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.576784
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.581324
24.244.3.27,benign,24.244.3.27,192.168.137.186,1449,1553145174.581375
216.58.217.33,benign,192.168.137.186,216.58.217.33,112,1553145174.582598
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.582599
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.583915
172.217.14.194,benign,172.217.14.194,192.168.137.186,66,1553145174.588223
172.217.14.194,benign,192.168.137.186,172.217.14.194,66,1553145174.59029
24.244.3.27,benign,192.168.137.186,24.244.3.27,192,1553145174.599053
24.244.3.27,benign,192.168.137.186,24.244.3.27,159,1553145174.603677
24.244.3.27,benign,192.168.137.186,24.244.3.27,354,1553145174.605765
216.58.217.33,benign,192.168.137.186,216.58.217.33,171,1553145174.605765
24.244.3.27,benign,24.244.3.27,192.168.137.186,324,1553145174.60974
24.244.3.27,benign,24.244.3.27,192.168.137.186,143,1553145174.612863
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.617831
24.244.3.27,benign,192.168.137.186,24.244.3.27,104,1553145174.617831
24.244.3.27,benign,24.244.3.27,192.168.137.186,1119,1553145174.620092
24.244.3.27,benign,24.244.3.27,192.168.137.186,1119,1553145174.620197
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620229
24.244.3.27,benign,24.244.3.27,192.168.137.186,724,1553145174.620255
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620315
24.244.3.27,benign,24.244.3.27,192.168.137.186,724,1553145174.620347
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620375
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620414
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620551
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620607
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620714
24.244.3.27,benign,24.244.3.27,192.168.137.186,1250,1553145174.620813
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.620929
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621076
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621168
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621216
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621284
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621452
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621503
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621566
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621587
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621652
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621729
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621775
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621832
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621852
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.621953
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.622058
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.62208
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.622164
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.622964
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.622965
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.622965
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.625482
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.625483
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.625483
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626781
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626781
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626781
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626781
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626781
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626782
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626782
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626782
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.626782
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.628116
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.628534
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.630984
216.58.217.33,benign,216.58.217.33,192.168.137.186,66,1553145174.631248
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.632943
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.633267
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.633602
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.633808
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.633959
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.63424
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.634284
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.634551
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.634587
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.634903
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.634939
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635123
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.63525
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635313
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635473
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635572
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635607
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635799
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635932
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.635999
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.636045
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.636045
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.636138
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.636249
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.636285
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.63654
216.58.217.33,benign,216.58.217.33,192.168.137.186,66,1553145174.636562
216.58.217.33,benign,216.58.217.33,192.168.137.186,167,1553145174.636579
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.636637
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.636748
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.636921
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.637053
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.637272
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.637387
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.637604
216.58.217.33,benign,216.58.217.33,192.168.137.186,1484,1553145174.637948
216.58.217.33,benign,216.58.217.33,192.168.137.186,793,1553145174.637978
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.638208
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.638243
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.638279
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638447
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638448
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638448
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638448
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638448
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638448
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638448
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.638449
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.63857
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.638593
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.638639
216.58.217.33,benign,216.58.217.33,192.168.137.186,112,1553145174.638659
24.244.3.27,benign,24.244.3.27,192.168.137.186,1514,1553145174.638902
24.244.3.27,benign,24.244.3.27,192.168.137.186,847,1553145174.638959
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.640033
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.640033
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.640033
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.640033
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.640033
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.641418
216.58.217.33,benign,192.168.137.186,216.58.217.33,66,1553145174.641418
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.641418
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.641419
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.641419
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145174.641419
216.58.217.33,benign,192.168.137.186,216.58.217.33,112,1553145174.645854
216.58.217.33,benign,216.58.217.33,192.168.137.186,66,1553145174.714308
192.168.137.1,benign,192.168.137.186,192.168.137.1,73,1553145174.799392
192.168.137.186,benign,192.168.137.1,192.168.137.186,169,1553145174.81553
23.36.178.183,benign,192.168.137.186,23.36.178.183,74,1553145174.820121
23.36.178.183,benign,23.36.178.183,192.168.137.186,74,1553145174.84468
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553145174.846807
23.36.178.183,benign,192.168.137.186,23.36.178.183,245,1553145174.849356
23.36.178.183,benign,23.36.178.183,192.168.137.186,66,1553145174.875462
23.36.178.183,benign,23.36.178.183,192.168.137.186,1514,1553145174.876312
23.36.178.183,benign,23.36.178.183,192.168.137.186,1425,1553145174.876366
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553145174.878436
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553145174.878437
23.36.178.183,benign,192.168.137.186,23.36.178.183,192,1553145174.921777
23.36.178.183,benign,23.36.178.183,192.168.137.186,324,1553145174.943264
192.168.137.1,benign,192.168.137.186,192.168.137.1,88,1553145174.943986
23.36.178.183,benign,192.168.137.186,23.36.178.183,314,1553145174.945965
192.48.236.11,ads,192.168.137.186,192.48.236.11,1147,1553145174.945966
23.36.178.183,benign,23.36.178.183,192.168.137.186,501,1553145174.967877
192.168.137.186,benign,192.168.137.1,192.168.137.186,142,1553145174.986152
172.217.3.194,benign,192.168.137.186,172.217.3.194,74,1553145174.992412
192.168.137.1,benign,192.168.137.186,192.168.137.1,75,1553145174.992412
192.168.137.186,benign,192.168.137.1,192.168.137.186,91,1553145175.010146
23.36.178.183,benign,192.168.137.186,23.36.178.183,66,1553145175.010433
172.217.13.99,benign,192.168.137.186,172.217.13.99,74,1553145175.015962
172.217.3.194,benign,172.217.3.194,192.168.137.186,74,1553145175.025345
172.217.3.194,benign,192.168.137.186,172.217.3.194,66,1553145175.027612
172.217.3.194,benign,192.168.137.186,172.217.3.194,260,1553145175.03075
192.48.236.11,ads,192.48.236.11,192.168.137.186,461,1553145175.049612
192.48.236.11,ads,192.168.137.186,192.48.236.11,66,1553145175.053513
23.59.158.55,benign,192.168.137.186,23.59.158.55,97,1553145175.053514
23.59.158.55,benign,192.168.137.186,23.59.158.55,66,1553145175.053515
172.217.3.194,benign,172.217.3.194,192.168.137.186,66,1553145175.065669
172.217.3.194,benign,172.217.3.194,192.168.137.186,1484,1553145175.072582
172.217.3.194,benign,172.217.3.194,192.168.137.186,1186,1553145175.072778
172.217.3.194,benign,192.168.137.186,172.217.3.194,66,1553145175.075803
172.217.3.194,benign,192.168.137.186,172.217.3.194,66,1553145175.075804
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145175.082724
23.59.158.55,benign,23.59.158.55,192.168.137.186,97,1553145175.082917
23.59.158.55,benign,23.59.158.55,192.168.137.186,66,1553145175.083554
23.59.158.55,benign,192.168.137.186,23.59.158.55,54,1553145175.085399
23.59.158.55,benign,192.168.137.186,23.59.158.55,54,1553145175.085401
172.217.13.99,benign,172.217.13.99,192.168.137.186,74,1553145175.092954
172.217.3.194,benign,192.168.137.186,172.217.3.194,159,1553145175.097341
172.217.13.99,benign,192.168.137.186,172.217.13.99,66,1553145175.097342
172.217.13.99,benign,192.168.137.186,172.217.13.99,583,1553145175.097343
172.217.3.194,benign,172.217.3.194,192.168.137.186,350,1553145175.127871
172.217.3.194,benign,192.168.137.186,172.217.3.194,1178,1553145175.130325
172.217.13.99,benign,172.217.13.99,192.168.137.186,66,1553145175.177537
172.217.13.99,benign,172.217.13.99,192.168.137.186,1484,1553145175.199553
172.217.13.99,benign,172.217.13.99,192.168.137.186,1484,1553145175.199753
172.217.3.194,benign,172.217.3.194,192.168.137.186,66,1553145175.200091
172.217.13.99,benign,192.168.137.186,172.217.13.99,66,1553145175.202406
172.217.13.99,benign,192.168.137.186,172.217.13.99,66,1553145175.202407
172.217.13.99,benign,172.217.13.99,192.168.137.186,885,1553145175.203755
172.217.13.99,benign,192.168.137.186,172.217.13.99,66,1553145175.205929
172.217.13.99,benign,192.168.137.186,172.217.13.99,159,1553145175.209396
172.217.13.99,benign,192.168.137.186,172.217.13.99,159,1553145175.224327
172.217.13.99,benign,192.168.137.186,172.217.13.99,1030,1553145175.226428
24.244.3.27,benign,192.168.137.186,24.244.3.27,162,1553145175.248546
24.244.3.27,benign,24.244.3.27,192.168.137.186,1119,1553145175.259138
192.168.137.1,benign,192.168.137.186,192.168.137.1,74,1553145175.25944
24.244.3.27,benign,24.244.3.27,192.168.137.186,1119,1553145175.259449
24.244.3.27,benign,24.244.3.27,192.168.137.186,643,1553145175.259562
24.244.3.27,benign,192.168.137.186,24.244.3.27,66,1553145175.26169
205.185.208.52,tracking,192.168.137.186,205.185.208.52,74,1553145175.273185
24.244.3.27,benign,192.168.137.186,24.244.3.27,333,1553145175.277664
172.217.13.99,benign,172.217.13.99,192.168.137.186,350,1553145175.286737
172.217.13.99,benign,172.217.13.99,192.168.137.186,135,1553145175.287491
24.244.3.27,benign,192.168.137.186,24.244.3.27,74,1553145175.28782
