Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,52.216.228.139,54,1553153112.224842
benign,192.168.137.186,52.216.228.139,54,1553153112.224843
benign,192.168.137.186,52.216.228.139,54,1553153112.224844
benign,192.168.137.186,52.216.228.139,54,1553153112.224844
benign,192.168.137.186,52.216.228.139,54,1553153112.224845
benign,192.168.137.186,52.216.228.139,54,1553153112.224846
benign,192.168.137.186,52.216.228.139,54,1553153112.224847
benign,192.168.137.186,52.216.228.139,54,1553153112.224848
benign,192.168.137.186,52.216.228.139,54,1553153112.22619
benign,192.168.137.186,52.216.228.139,54,1553153112.226191
benign,192.168.137.186,52.216.228.139,54,1553153112.226192
benign,192.168.137.186,52.216.228.139,54,1553153112.226193
benign,52.216.228.139,192.168.137.186,1486,1553153112.226957
benign,52.216.228.139,192.168.137.186,1486,1553153112.227215
benign,192.168.137.186,52.216.228.139,54,1553153112.229191
benign,192.168.137.186,52.216.228.139,54,1553153112.229192
benign,92.38.154.8,192.168.137.186,55,1553153112.235508
benign,52.216.228.139,192.168.137.186,1486,1553153112.257778
benign,52.216.228.139,192.168.137.186,1486,1553153112.258029
benign,52.216.228.139,192.168.137.186,1486,1553153112.262629
benign,52.216.228.139,192.168.137.186,1486,1553153112.262951
benign,192.168.137.186,52.216.228.139,54,1553153112.264191
benign,192.168.137.186,52.216.228.139,54,1553153112.264192
benign,192.168.137.186,52.216.228.139,54,1553153112.264193
benign,192.168.137.186,52.216.228.139,54,1553153112.265463
benign,192.168.137.186,92.223.82.18,55,1553153112.281843
benign,92.223.103.75,192.168.137.186,55,1553153112.285397
benign,52.216.228.139,192.168.137.186,1486,1553153112.300186
benign,52.216.228.139,192.168.137.186,1486,1553153112.300387
benign,52.216.228.139,192.168.137.186,1486,1553153112.300517
benign,52.216.228.139,192.168.137.186,1486,1553153112.300663
benign,52.216.228.139,192.168.137.186,1486,1553153112.300844
benign,52.216.228.139,192.168.137.186,1486,1553153112.300916
benign,52.216.228.139,192.168.137.186,1486,1553153112.300978
benign,52.216.228.139,192.168.137.186,1486,1553153112.301158
benign,52.216.228.139,192.168.137.186,1486,1553153112.301232
benign,52.216.228.139,192.168.137.186,1486,1553153112.30129
benign,52.216.228.139,192.168.137.186,1486,1553153112.301347
benign,52.216.228.139,192.168.137.186,1486,1553153112.301408
benign,52.216.228.139,192.168.137.186,1486,1553153112.301549
benign,52.216.228.139,192.168.137.186,1486,1553153112.301621
benign,52.216.228.139,192.168.137.186,1486,1553153112.301687
benign,52.216.228.139,192.168.137.186,1486,1553153112.301748
benign,52.216.228.139,192.168.137.186,1486,1553153112.301812
benign,52.216.228.139,192.168.137.186,1486,1553153112.302059
benign,52.216.228.139,192.168.137.186,1486,1553153112.302151
benign,52.216.228.139,192.168.137.186,1486,1553153112.30222
benign,52.216.228.139,192.168.137.186,1486,1553153112.302276
benign,52.216.228.139,192.168.137.186,1486,1553153112.302336
benign,52.216.228.139,192.168.137.186,1486,1553153112.3024
benign,52.216.228.139,192.168.137.186,1486,1553153112.302461
benign,52.216.228.139,192.168.137.186,1486,1553153112.302569
benign,52.216.228.139,192.168.137.186,1486,1553153112.302878
benign,192.168.137.186,52.216.228.139,54,1553153112.30295
benign,192.168.137.186,52.216.228.139,54,1553153112.302952
benign,192.168.137.186,52.216.228.139,54,1553153112.302952
benign,192.168.137.186,52.216.228.139,54,1553153112.302953
benign,192.168.137.186,52.216.228.139,54,1553153112.302954
benign,192.168.137.186,52.216.228.139,54,1553153112.302954
benign,192.168.137.186,52.216.228.139,54,1553153112.302955
benign,192.168.137.186,52.216.228.139,54,1553153112.302956
benign,52.216.228.139,192.168.137.186,1486,1553153112.302961
benign,52.216.228.139,192.168.137.186,1486,1553153112.303028
benign,52.216.228.139,192.168.137.186,1486,1553153112.30309
benign,52.216.228.139,192.168.137.186,1486,1553153112.30315
benign,52.216.228.139,192.168.137.186,1486,1553153112.30322
benign,52.216.228.139,192.168.137.186,1486,1553153112.303285
benign,52.216.228.139,192.168.137.186,1486,1553153112.303347
benign,52.216.228.139,192.168.137.186,1486,1553153112.303406
benign,52.216.228.139,192.168.137.186,1486,1553153112.303509
benign,52.216.228.139,192.168.137.186,1486,1553153112.303622
benign,52.216.228.139,192.168.137.186,1486,1553153112.303746
benign,52.216.228.139,192.168.137.186,1486,1553153112.303844
benign,52.216.228.139,192.168.137.186,1486,1553153112.303914
benign,52.216.228.139,192.168.137.186,1486,1553153112.303977
benign,52.216.228.139,192.168.137.186,1486,1553153112.304039
benign,52.216.228.139,192.168.137.186,1486,1553153112.304103
benign,52.216.228.139,192.168.137.186,1486,1553153112.304166
benign,52.216.228.139,192.168.137.186,1486,1553153112.304231
benign,52.216.228.139,192.168.137.186,1486,1553153112.304294
benign,52.216.228.139,192.168.137.186,1486,1553153112.304418
benign,52.216.228.139,192.168.137.186,1486,1553153112.304493
benign,52.216.228.139,192.168.137.186,1486,1553153112.304556
benign,52.216.228.139,192.168.137.186,1486,1553153112.304624
benign,52.216.228.139,192.168.137.186,1486,1553153112.304693
benign,52.216.228.139,192.168.137.186,1486,1553153112.304758
benign,52.216.228.139,192.168.137.186,1486,1553153112.304858
benign,52.216.228.139,192.168.137.186,1486,1553153112.304921
benign,52.216.228.139,192.168.137.186,1486,1553153112.304984
benign,52.216.228.139,192.168.137.186,1486,1553153112.30505
benign,52.216.228.139,192.168.137.186,1486,1553153112.305332
benign,52.216.228.139,192.168.137.186,1486,1553153112.305408
benign,52.216.228.139,192.168.137.186,1486,1553153112.305468
benign,52.216.228.139,192.168.137.186,1486,1553153112.305527
benign,52.216.228.139,192.168.137.186,1486,1553153112.305587
benign,52.216.228.139,192.168.137.186,1486,1553153112.305651
benign,52.216.228.139,192.168.137.186,1486,1553153112.305714
benign,52.216.228.139,192.168.137.186,1486,1553153112.305793
benign,52.216.228.139,192.168.137.186,1486,1553153112.305855
benign,52.216.228.139,192.168.137.186,1486,1553153112.305914
benign,52.216.228.139,192.168.137.186,1486,1553153112.306066
benign,52.216.228.139,192.168.137.186,1486,1553153112.306138
benign,52.216.228.139,192.168.137.186,1486,1553153112.306202
benign,52.216.228.139,192.168.137.186,1486,1553153112.306266
benign,52.216.228.139,192.168.137.186,1486,1553153112.306332
benign,52.216.228.139,192.168.137.186,1486,1553153112.306396
benign,52.216.228.139,192.168.137.186,1486,1553153112.306493
benign,52.216.228.139,192.168.137.186,1486,1553153112.306555
benign,52.216.228.139,192.168.137.186,1486,1553153112.306616
benign,52.216.228.139,192.168.137.186,1486,1553153112.306682
benign,52.216.228.139,192.168.137.186,1486,1553153112.306806
benign,52.216.228.139,192.168.137.186,1486,1553153112.306881
benign,52.216.228.139,192.168.137.186,1486,1553153112.306947
benign,52.216.228.139,192.168.137.186,1486,1553153112.307015
benign,52.216.228.139,192.168.137.186,1486,1553153112.307079
benign,52.216.228.139,192.168.137.186,1486,1553153112.307146
benign,52.216.228.139,192.168.137.186,1486,1553153112.307211
benign,52.216.228.139,192.168.137.186,1486,1553153112.307278
benign,52.216.228.139,192.168.137.186,1486,1553153112.307343
benign,52.216.228.139,192.168.137.186,1486,1553153112.307424
benign,192.168.137.186,52.216.228.139,54,1553153112.307919
benign,192.168.137.186,52.216.228.139,54,1553153112.30792
benign,192.168.137.186,52.216.228.139,54,1553153112.307921
benign,52.216.228.139,192.168.137.186,1486,1553153112.30794
benign,52.216.228.139,192.168.137.186,1486,1553153112.308026
benign,52.216.228.139,192.168.137.186,1486,1553153112.3081
benign,52.216.228.139,192.168.137.186,1486,1553153112.308168
benign,52.216.228.139,192.168.137.186,1486,1553153112.308237
benign,52.216.228.139,192.168.137.186,1486,1553153112.308304
benign,52.216.228.139,192.168.137.186,1486,1553153112.308377
benign,52.216.228.139,192.168.137.186,1486,1553153112.308446
benign,52.216.228.139,192.168.137.186,1486,1553153112.308516
benign,192.168.137.186,52.216.228.139,54,1553153112.308978
benign,192.168.137.186,52.216.228.139,54,1553153112.308979
benign,192.168.137.186,52.216.228.139,54,1553153112.30898
benign,192.168.137.186,52.216.228.139,54,1553153112.30898
benign,192.168.137.186,52.216.228.139,54,1553153112.308981
benign,192.168.137.186,52.216.228.139,54,1553153112.308982
benign,192.168.137.186,52.216.228.139,54,1553153112.308983
benign,192.168.137.186,52.216.228.139,54,1553153112.308983
benign,192.168.137.186,52.216.228.139,54,1553153112.308984
benign,192.168.137.186,52.216.228.139,54,1553153112.308985
benign,192.168.137.186,52.216.228.139,54,1553153112.308986
benign,192.168.137.186,52.216.228.139,54,1553153112.308986
benign,192.168.137.186,52.216.228.139,54,1553153112.308987
benign,192.168.137.186,52.216.228.139,54,1553153112.308988
benign,192.168.137.186,52.216.228.139,54,1553153112.308988
benign,192.168.137.186,52.216.228.139,54,1553153112.308989
benign,192.168.137.186,52.216.228.139,54,1553153112.309656
benign,192.168.137.186,52.216.228.139,54,1553153112.309657
benign,192.168.137.186,52.216.228.139,54,1553153112.309662
benign,192.168.137.186,52.216.228.139,54,1553153112.309663
benign,192.168.137.186,52.216.228.139,54,1553153112.309664
benign,192.168.137.186,52.216.228.139,54,1553153112.309664
benign,192.168.137.186,52.216.228.139,54,1553153112.309665
benign,192.168.137.186,52.216.228.139,54,1553153112.309666
benign,192.168.137.186,52.216.228.139,54,1553153112.309667
benign,192.168.137.186,52.216.228.139,54,1553153112.309667
benign,192.168.137.186,52.216.228.139,54,1553153112.309668
benign,192.168.137.186,52.216.228.139,54,1553153112.309669
benign,192.168.137.186,52.216.228.139,54,1553153112.30967
benign,192.168.137.186,52.216.228.139,54,1553153112.30967
benign,192.168.137.186,52.216.228.139,54,1553153112.309671
benign,192.168.137.186,52.216.228.139,54,1553153112.309672
benign,52.216.228.139,192.168.137.186,1486,1553153112.309758
benign,52.216.228.139,192.168.137.186,1486,1553153112.310229
benign,192.168.137.186,52.216.228.139,54,1553153112.310361
benign,192.168.137.186,52.216.228.139,54,1553153112.310362
benign,192.168.137.186,52.216.228.139,54,1553153112.310362
benign,192.168.137.186,52.216.228.139,54,1553153112.310363
benign,192.168.137.186,52.216.228.139,54,1553153112.310364
benign,192.168.137.186,52.216.228.139,54,1553153112.310365
benign,192.168.137.186,52.216.228.139,54,1553153112.310365
benign,192.168.137.186,52.216.228.139,54,1553153112.310366
benign,192.168.137.186,52.216.228.139,54,1553153112.310367
benign,192.168.137.186,52.216.228.139,54,1553153112.310367
benign,192.168.137.186,52.216.228.139,54,1553153112.310368
benign,192.168.137.186,52.216.228.139,54,1553153112.310369
benign,192.168.137.186,52.216.228.139,54,1553153112.31037
benign,192.168.137.186,52.216.228.139,54,1553153112.31037
benign,192.168.137.186,52.216.228.139,54,1553153112.310371
benign,192.168.137.186,52.216.228.139,54,1553153112.310372
benign,192.168.137.186,52.216.228.139,54,1553153112.310794
benign,192.168.137.186,52.216.228.139,54,1553153112.310795
benign,192.168.137.186,52.216.228.139,54,1553153112.310796
benign,192.168.137.186,52.216.228.139,54,1553153112.310797
benign,192.168.137.186,52.216.228.139,54,1553153112.311093
benign,192.168.137.186,52.216.228.139,54,1553153112.311094
benign,192.168.137.186,52.216.228.139,54,1553153112.311094
benign,192.168.137.186,52.216.228.139,54,1553153112.311095
benign,192.168.137.186,52.216.228.139,54,1553153112.311096
benign,192.168.137.186,52.216.228.139,54,1553153112.311096
benign,192.168.137.186,52.216.228.139,54,1553153112.311097
benign,192.168.137.186,52.216.228.139,54,1553153112.311098
benign,192.168.137.186,52.216.228.139,54,1553153112.311098
benign,192.168.137.186,52.216.228.139,54,1553153112.311099
benign,192.168.137.186,52.216.228.139,54,1553153112.3111
benign,192.168.137.186,52.216.228.139,54,1553153112.3111
benign,192.168.137.186,52.216.228.139,54,1553153112.311101
benign,192.168.137.186,52.216.228.139,54,1553153112.311101
benign,192.168.137.186,52.216.228.139,54,1553153112.311102
benign,192.168.137.186,52.216.228.139,54,1553153112.311564
benign,192.168.137.186,52.216.228.139,54,1553153112.311564
benign,192.168.137.186,52.216.228.139,54,1553153112.311565
benign,192.168.137.186,52.216.228.139,54,1553153112.311566
benign,192.168.137.186,52.216.228.139,54,1553153112.311566
benign,192.168.137.186,52.216.228.139,54,1553153112.311567
benign,192.168.137.186,52.216.228.139,54,1553153112.311568
benign,192.168.137.186,52.216.228.139,54,1553153112.311568
benign,192.168.137.186,52.216.228.139,54,1553153112.311569
benign,192.168.137.186,52.216.228.139,54,1553153112.31157
benign,192.168.137.186,52.216.228.139,54,1553153112.311894
benign,192.168.137.186,52.216.228.139,54,1553153112.311898
benign,192.168.137.186,52.216.228.139,54,1553153112.311899
benign,192.168.137.186,52.216.228.139,54,1553153112.3119
benign,192.168.137.186,52.216.228.139,54,1553153112.311901
benign,192.168.137.186,52.216.228.139,54,1553153112.311901
benign,192.168.137.186,52.216.228.139,54,1553153112.311902
benign,192.168.137.186,52.216.228.139,54,1553153112.311903
benign,5.188.239.5,192.168.137.186,55,1553153112.313493
benign,92.38.183.6,192.168.137.186,55,1553153112.324972
benign,52.216.228.139,192.168.137.186,1486,1553153112.343323
benign,52.216.228.139,192.168.137.186,1486,1553153112.343557
benign,52.216.228.139,192.168.137.186,1486,1553153112.343675
benign,52.216.228.139,192.168.137.186,1486,1553153112.343857
benign,52.216.228.139,192.168.137.186,1486,1553153112.343984
benign,52.216.228.139,192.168.137.186,1486,1553153112.344248
benign,192.168.137.186,52.216.228.139,54,1553153112.346312
benign,192.168.137.186,52.216.228.139,54,1553153112.346313
benign,192.168.137.186,52.216.228.139,54,1553153112.346314
benign,192.168.137.186,52.216.228.139,54,1553153112.346315
benign,192.168.137.186,52.216.228.139,54,1553153112.346316
benign,192.168.137.186,52.216.228.139,54,1553153112.347507
benign,52.216.228.139,192.168.137.186,1486,1553153112.347843
benign,52.216.228.139,192.168.137.186,1486,1553153112.348192
benign,192.168.137.186,92.38.154.8,55,1553153112.349825
benign,192.168.137.186,52.216.228.139,54,1553153112.349826
benign,192.168.137.186,52.216.228.139,54,1553153112.35115
benign,92.223.82.18,192.168.137.186,55,1553153112.352662
benign,52.216.228.139,192.168.137.186,1486,1553153112.383684
benign,52.216.228.139,192.168.137.186,1486,1553153112.383985
benign,52.216.228.139,192.168.137.186,1486,1553153112.384097
benign,52.216.228.139,192.168.137.186,1486,1553153112.38428
benign,52.216.228.139,192.168.137.186,1486,1553153112.384366
benign,52.216.228.139,192.168.137.186,1486,1553153112.384525
benign,52.216.228.139,192.168.137.186,1486,1553153112.384606
benign,52.216.228.139,192.168.137.186,1486,1553153112.384835
benign,52.216.228.139,192.168.137.186,1486,1553153112.384912
benign,52.216.228.139,192.168.137.186,1486,1553153112.384983
benign,52.216.228.139,192.168.137.186,1486,1553153112.385133
benign,52.216.228.139,192.168.137.186,1486,1553153112.385211
benign,52.216.228.139,192.168.137.186,1486,1553153112.385279
benign,52.216.228.139,192.168.137.186,1486,1553153112.385347
benign,52.216.228.139,192.168.137.186,1486,1553153112.385409
benign,52.216.228.139,192.168.137.186,1486,1553153112.385554
benign,52.216.228.139,192.168.137.186,1486,1553153112.385726
benign,52.216.228.139,192.168.137.186,1486,1553153112.385874
benign,52.216.228.139,192.168.137.186,1486,1553153112.385994
benign,52.216.228.139,192.168.137.186,1486,1553153112.38607
benign,52.216.228.139,192.168.137.186,1486,1553153112.386134
benign,52.216.228.139,192.168.137.186,1486,1553153112.386268
benign,52.216.228.139,192.168.137.186,1486,1553153112.38634
benign,52.216.228.139,192.168.137.186,1486,1553153112.38641
benign,52.216.228.139,192.168.137.186,1486,1553153112.386892
benign,192.168.137.186,52.216.228.139,54,1553153112.386906
benign,192.168.137.186,52.216.228.139,54,1553153112.386907
benign,192.168.137.186,52.216.228.139,54,1553153112.386908
benign,192.168.137.186,52.216.228.139,54,1553153112.386909
benign,192.168.137.186,52.216.228.139,54,1553153112.38691
benign,192.168.137.186,52.216.228.139,54,1553153112.38691
benign,192.168.137.186,52.216.228.139,54,1553153112.386911
benign,52.216.228.139,192.168.137.186,1486,1553153112.387048
benign,52.216.228.139,192.168.137.186,1486,1553153112.387149
benign,52.216.228.139,192.168.137.186,1486,1553153112.387282
benign,52.216.228.139,192.168.137.186,1486,1553153112.387354
benign,52.216.228.139,192.168.137.186,1486,1553153112.387427
benign,52.216.228.139,192.168.137.186,1486,1553153112.387527
benign,52.216.228.139,192.168.137.186,1486,1553153112.387601
benign,52.216.228.139,192.168.137.186,1486,1553153112.387746
benign,52.216.228.139,192.168.137.186,1486,1553153112.387831
benign,52.216.228.139,192.168.137.186,1486,1553153112.388134
benign,52.216.228.139,192.168.137.186,1486,1553153112.388214
benign,52.216.228.139,192.168.137.186,1486,1553153112.388283
benign,52.216.228.139,192.168.137.186,1486,1553153112.38835
benign,52.216.228.139,192.168.137.186,1486,1553153112.388422
benign,52.216.228.139,192.168.137.186,1486,1553153112.388509
benign,52.216.228.139,192.168.137.186,1486,1553153112.388578
benign,52.216.228.139,192.168.137.186,1486,1553153112.388647
benign,52.216.228.139,192.168.137.186,1486,1553153112.388784
benign,52.216.228.139,192.168.137.186,1486,1553153112.38894
benign,52.216.228.139,192.168.137.186,1486,1553153112.389126
benign,52.216.228.139,192.168.137.186,1486,1553153112.389211
benign,52.216.228.139,192.168.137.186,1486,1553153112.389284
benign,52.216.228.139,192.168.137.186,1486,1553153112.389357
benign,52.216.228.139,192.168.137.186,1486,1553153112.389515
benign,52.216.228.139,192.168.137.186,1486,1553153112.38967
benign,52.216.228.139,192.168.137.186,1486,1553153112.389846
benign,52.216.228.139,192.168.137.186,1486,1553153112.390009
benign,52.216.228.139,192.168.137.186,1486,1553153112.39016
benign,52.216.228.139,192.168.137.186,1486,1553153112.390248
benign,52.216.228.139,192.168.137.186,1486,1553153112.390388
benign,52.216.228.139,192.168.137.186,1486,1553153112.390476
benign,52.216.228.139,192.168.137.186,1486,1553153112.390549
benign,52.216.228.139,192.168.137.186,1486,1553153112.390618
benign,52.216.228.139,192.168.137.186,1486,1553153112.390687
benign,52.216.228.139,192.168.137.186,1486,1553153112.390755
benign,52.216.228.139,192.168.137.186,1486,1553153112.390826
benign,52.216.228.139,192.168.137.186,1486,1553153112.390895
benign,52.216.228.139,192.168.137.186,1486,1553153112.390968
benign,52.216.228.139,192.168.137.186,1486,1553153112.391037
benign,192.168.137.186,52.216.228.139,54,1553153112.391707
benign,192.168.137.186,52.216.228.139,54,1553153112.391708
benign,192.168.137.186,52.216.228.139,54,1553153112.391709
benign,192.168.137.186,52.216.228.139,54,1553153112.39171
benign,192.168.137.186,52.216.228.139,54,1553153112.39171
benign,192.168.137.186,52.216.228.139,54,1553153112.391711
benign,192.168.137.186,52.216.228.139,54,1553153112.391712
benign,192.168.137.186,52.216.228.139,54,1553153112.391713
benign,192.168.137.186,52.216.228.139,54,1553153112.391713
benign,192.168.137.186,52.216.228.139,54,1553153112.391714
benign,192.168.137.186,52.216.228.139,54,1553153112.391715
benign,192.168.137.186,52.216.228.139,54,1553153112.391715
benign,192.168.137.186,52.216.228.139,54,1553153112.391716
benign,192.168.137.186,52.216.228.139,54,1553153112.391717
benign,192.168.137.186,52.216.228.139,54,1553153112.391718
benign,192.168.137.186,52.216.228.139,54,1553153112.391718
benign,52.216.228.139,192.168.137.186,1486,1553153112.391972
benign,52.216.228.139,192.168.137.186,1486,1553153112.392085
benign,52.216.228.139,192.168.137.186,1486,1553153112.392176
benign,52.216.228.139,192.168.137.186,1486,1553153112.392277
benign,52.216.228.139,192.168.137.186,1486,1553153112.392422
benign,52.216.228.139,192.168.137.186,1486,1553153112.392633
benign,52.216.228.139,192.168.137.186,1486,1553153112.392727
benign,52.216.228.139,192.168.137.186,1486,1553153112.392804
benign,192.168.137.186,52.216.228.139,54,1553153112.392845
benign,192.168.137.186,52.216.228.139,54,1553153112.392847
benign,192.168.137.186,52.216.228.139,54,1553153112.392848
benign,192.168.137.186,52.216.228.139,54,1553153112.392849
benign,192.168.137.186,52.216.228.139,54,1553153112.39285
benign,192.168.137.186,52.216.228.139,54,1553153112.392851
benign,192.168.137.186,52.216.228.139,54,1553153112.392852
benign,192.168.137.186,52.216.228.139,54,1553153112.392852
benign,192.168.137.186,52.216.228.139,54,1553153112.392853
benign,192.168.137.186,52.216.228.139,54,1553153112.392854
benign,192.168.137.186,52.216.228.139,54,1553153112.392855
benign,192.168.137.186,52.216.228.139,54,1553153112.392856
benign,192.168.137.186,52.216.228.139,54,1553153112.392856
benign,192.168.137.186,52.216.228.139,54,1553153112.392857
benign,192.168.137.186,52.216.228.139,54,1553153112.392858
benign,192.168.137.186,52.216.228.139,54,1553153112.392859
benign,52.216.228.139,192.168.137.186,1486,1553153112.392874
benign,52.216.228.139,192.168.137.186,1486,1553153112.392952
benign,52.216.228.139,192.168.137.186,1486,1553153112.393199
benign,52.216.228.139,192.168.137.186,1486,1553153112.393317
benign,52.216.228.139,192.168.137.186,1486,1553153112.393417
benign,52.216.228.139,192.168.137.186,1486,1553153112.393536
benign,52.216.228.139,192.168.137.186,1486,1553153112.393661
benign,52.216.228.139,192.168.137.186,1486,1553153112.393868
benign,52.216.228.139,192.168.137.186,1486,1553153112.394033
benign,52.216.228.139,192.168.137.186,1486,1553153112.39415
benign,52.216.228.139,192.168.137.186,1486,1553153112.394245
benign,52.216.228.139,192.168.137.186,1486,1553153112.394323
benign,192.168.137.186,52.216.228.139,54,1553153112.394872
benign,192.168.137.186,52.216.228.139,54,1553153112.394873
benign,192.168.137.186,52.216.228.139,54,1553153112.394873
benign,192.168.137.186,52.216.228.139,54,1553153112.394874
benign,192.168.137.186,52.216.228.139,54,1553153112.394875
benign,192.168.137.186,52.216.228.139,54,1553153112.394876
benign,192.168.137.186,52.216.228.139,54,1553153112.394876
benign,192.168.137.186,52.216.228.139,54,1553153112.394877
benign,192.168.137.186,52.216.228.139,54,1553153112.394878
benign,52.216.228.139,192.168.137.186,1486,1553153112.394979
benign,52.216.228.139,192.168.137.186,1486,1553153112.395118
benign,52.216.228.139,192.168.137.186,1486,1553153112.395212
benign,52.216.228.139,192.168.137.186,1486,1553153112.395286
benign,52.216.228.139,192.168.137.186,1486,1553153112.395357
benign,52.216.228.139,192.168.137.186,1486,1553153112.395431
benign,52.216.228.139,192.168.137.186,1486,1553153112.395549
benign,52.216.228.139,192.168.137.186,1486,1553153112.395633
benign,52.216.228.139,192.168.137.186,1486,1553153112.395697
benign,52.216.228.139,192.168.137.186,1486,1553153112.395762
benign,192.168.137.186,52.216.228.139,54,1553153112.396262
benign,192.168.137.186,52.216.228.139,54,1553153112.396264
benign,192.168.137.186,52.216.228.139,54,1553153112.396264
benign,192.168.137.186,52.216.228.139,54,1553153112.396265
benign,192.168.137.186,52.216.228.139,54,1553153112.396266
benign,192.168.137.186,52.216.228.139,54,1553153112.396266
benign,192.168.137.186,52.216.228.139,54,1553153112.396267
benign,192.168.137.186,52.216.228.139,54,1553153112.396268
benign,192.168.137.186,52.216.228.139,54,1553153112.396269
benign,192.168.137.186,52.216.228.139,54,1553153112.396269
benign,192.168.137.186,52.216.228.139,54,1553153112.39627
benign,192.168.137.186,52.216.228.139,54,1553153112.396271
benign,192.168.137.186,52.216.228.139,54,1553153112.396272
benign,192.168.137.186,52.216.228.139,54,1553153112.396272
benign,192.168.137.186,52.216.228.139,54,1553153112.396273
benign,192.168.137.186,52.216.228.139,54,1553153112.396274
benign,52.216.228.139,192.168.137.186,1486,1553153112.396323
benign,52.216.228.139,192.168.137.186,1486,1553153112.396424
benign,52.216.228.139,192.168.137.186,1486,1553153112.396503
benign,52.216.228.139,192.168.137.186,1486,1553153112.396574
benign,52.216.228.139,192.168.137.186,1486,1553153112.396647
benign,52.216.228.139,192.168.137.186,1486,1553153112.396721
benign,52.216.228.139,192.168.137.186,1486,1553153112.396791
benign,52.216.228.139,192.168.137.186,1486,1553153112.39686
benign,52.216.228.139,192.168.137.186,1486,1553153112.396926
benign,52.216.228.139,192.168.137.186,1486,1553153112.396991
benign,52.216.228.139,192.168.137.186,1486,1553153112.397222
benign,52.216.228.139,192.168.137.186,1486,1553153112.397305
benign,52.216.228.139,192.168.137.186,1486,1553153112.397378
benign,52.216.228.139,192.168.137.186,1486,1553153112.397464
benign,192.168.137.186,52.216.228.139,54,1553153112.397508
benign,192.168.137.186,52.216.228.139,54,1553153112.397509
benign,192.168.137.186,52.216.228.139,54,1553153112.39751
benign,192.168.137.186,52.216.228.139,54,1553153112.397511
benign,192.168.137.186,52.216.228.139,54,1553153112.397512
benign,192.168.137.186,52.216.228.139,54,1553153112.397512
benign,192.168.137.186,52.216.228.139,54,1553153112.397513
benign,192.168.137.186,52.216.228.139,54,1553153112.397514
benign,192.168.137.186,52.216.228.139,54,1553153112.397514
benign,192.168.137.186,52.216.228.139,54,1553153112.397515
benign,192.168.137.186,52.216.228.139,54,1553153112.397516
benign,192.168.137.186,52.216.228.139,54,1553153112.397517
benign,192.168.137.186,52.216.228.139,54,1553153112.397517
benign,52.216.228.139,192.168.137.186,1486,1553153112.397531
benign,52.216.228.139,192.168.137.186,1486,1553153112.397604
benign,52.216.228.139,192.168.137.186,1486,1553153112.397679
benign,52.216.228.139,192.168.137.186,1486,1553153112.397752
benign,52.216.228.139,192.168.137.186,1486,1553153112.397828
benign,52.216.228.139,192.168.137.186,1486,1553153112.397895
benign,52.216.228.139,192.168.137.186,1486,1553153112.398051
benign,52.216.228.139,192.168.137.186,1486,1553153112.398131
benign,52.216.228.139,192.168.137.186,1486,1553153112.398202
benign,52.216.228.139,192.168.137.186,1486,1553153112.39827
benign,52.216.228.139,192.168.137.186,1486,1553153112.398335
benign,52.216.228.139,192.168.137.186,1486,1553153112.398406
benign,52.216.228.139,192.168.137.186,1486,1553153112.398474
benign,52.216.228.139,192.168.137.186,1486,1553153112.398538
benign,52.216.228.139,192.168.137.186,1486,1553153112.398603
benign,52.216.228.139,192.168.137.186,1486,1553153112.39867
benign,52.216.228.139,192.168.137.186,1486,1553153112.39879
benign,52.216.228.139,192.168.137.186,1486,1553153112.398858
benign,52.216.228.139,192.168.137.186,1486,1553153112.398923
benign,52.216.228.139,192.168.137.186,1486,1553153112.399034
benign,52.216.228.139,192.168.137.186,1486,1553153112.399098
benign,52.216.228.139,192.168.137.186,1486,1553153112.399163
benign,52.216.228.139,192.168.137.186,1486,1553153112.399229
benign,52.216.228.139,192.168.137.186,1486,1553153112.399299
benign,52.216.228.139,192.168.137.186,1486,1553153112.399361
benign,52.216.228.139,192.168.137.186,1486,1553153112.399432
benign,52.216.228.139,192.168.137.186,1486,1553153112.3999
benign,52.216.228.139,192.168.137.186,1486,1553153112.399989
benign,192.168.137.186,52.216.228.139,54,1553153112.399995
benign,192.168.137.186,52.216.228.139,54,1553153112.399996
benign,192.168.137.186,52.216.228.139,54,1553153112.399997
benign,192.168.137.186,52.216.228.139,54,1553153112.399998
benign,192.168.137.186,52.216.228.139,54,1553153112.399998
benign,192.168.137.186,52.216.228.139,54,1553153112.399999
benign,192.168.137.186,52.216.228.139,54,1553153112.4
benign,192.168.137.186,52.216.228.139,54,1553153112.4
benign,192.168.137.186,52.216.228.139,54,1553153112.400001
benign,192.168.137.186,52.216.228.139,54,1553153112.400002
benign,192.168.137.186,52.216.228.139,54,1553153112.400003
benign,192.168.137.186,52.216.228.139,54,1553153112.400003
benign,192.168.137.186,52.216.228.139,54,1553153112.400004
benign,192.168.137.186,52.216.228.139,54,1553153112.400005
benign,192.168.137.186,52.216.228.139,54,1553153112.400006
benign,192.168.137.186,52.216.228.139,54,1553153112.400006
benign,52.216.228.139,192.168.137.186,1486,1553153112.400058
benign,52.216.228.139,192.168.137.186,1486,1553153112.400131
benign,52.216.228.139,192.168.137.186,1486,1553153112.400194
benign,52.216.228.139,192.168.137.186,1486,1553153112.400267
benign,52.216.228.139,192.168.137.186,1486,1553153112.400339
