Service,Src IP,Dst IP,Frame Size,Timestamp
benign,192.168.137.186,216.58.212.3,105,1553164153.891314
benign,216.58.212.3,192.168.137.186,66,1553164154.110907
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164156.500298
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164156.572767
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164156.575155
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164156.579674
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164156.581879
benign,23.21.185.121,192.168.137.186,97,1553164157.510892
benign,192.168.137.186,23.21.185.121,66,1553164157.635978
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164157.997367
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164158.07086
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164158.073556
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164158.171847
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164158.174334
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164160.560454
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164160.633469
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164160.636055
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164160.735442
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164160.737725
benign,23.21.185.121,192.168.137.186,66,1553164162.518936
benign,23.21.185.121,192.168.137.186,66,1553164162.924766
benign,192.168.137.186,23.21.185.121,78,1553164163.086181
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164165.285471
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164165.358345
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164165.360874
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164165.460246
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164165.462688
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164171.429492
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164171.503496
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164171.508159
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164171.603076
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164171.606164
benign,192.168.137.186,107.21.27.97,74,1553164173.073454
benign,107.21.27.97,192.168.137.186,74,1553164173.158418
benign,192.168.137.186,107.21.27.97,66,1553164173.162111
benign,192.168.137.186,107.21.27.97,286,1553164173.162113
benign,107.21.27.97,192.168.137.186,66,1553164173.251634
benign,107.21.27.97,192.168.137.186,445,1553164173.252302
benign,192.168.137.186,107.21.27.97,66,1553164173.254664
benign,192.168.137.186,107.21.27.97,117,1553164173.254665
benign,107.21.27.97,192.168.137.186,66,1553164173.38244
benign,192.168.137.186,107.21.27.97,730,1553164173.386424
benign,107.21.27.97,192.168.137.186,66,1553164173.469518
benign,107.21.27.97,192.168.137.186,363,1553164173.474971
benign,107.21.27.97,192.168.137.186,100,1553164173.475158
benign,192.168.137.186,107.21.27.97,66,1553164173.478807
benign,192.168.137.186,52.208.89.113,97,1553164173.478808
benign,192.168.137.186,52.208.89.113,66,1553164173.480719
benign,52.208.89.113,192.168.137.186,54,1553164173.638538
"ads,tracking",192.168.137.186,35.241.52.229,1434,1553164177.959761
"ads,tracking",192.168.137.186,35.241.52.229,1084,1553164177.961624
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164177.999929
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164178.038382
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164178.040752
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164178.139687
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164178.142048
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164179.905319
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164179.977916
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164180.075645
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164180.145646
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164180.147
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164180.147001
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164180.149855
"ads,tracking",192.168.137.186,35.241.52.229,78,1553164180.15216
"ads,tracking",35.241.52.229,192.168.137.186,78,1553164180.17772
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164181.54256
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164181.575017
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164181.613869
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164181.616205
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164181.716142
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164181.718424
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164184.506027
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164184.578558
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164184.57903
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164184.581105
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164184.680315
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164184.682523
"ads,tracking",192.168.137.186,35.241.52.229,1092,1553164193.328838
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164193.362233
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164193.400984
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164193.403298
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164193.501457
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164193.504612
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164196.281652
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164196.355575
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164196.357878
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164196.422568
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164196.426245
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164198.379508
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164198.452138
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164198.454511
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164198.553958
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164198.556763
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164202.53375
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164202.606617
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164202.609658
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164202.71762
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164202.71996
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164202.96679
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164203.036301
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164203.039777
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164203.140753
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164203.144759
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164204.558998
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164204.632107
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164204.634508
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164204.727919
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164204.730332
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164207.485689
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164207.559601
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164207.582916
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164207.661304
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164207.689205
benign,192.168.137.186,107.21.27.97,1514,1553164208.192608
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164208.192609
benign,192.168.137.186,107.21.27.97,1350,1553164208.195564
benign,192.168.137.186,23.21.185.121,97,1553164208.233448
benign,192.168.137.186,23.21.185.121,66,1553164208.233449
benign,192.168.137.186,54.243.208.65,74,1553164208.248208
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164208.262455
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164208.264897
benign,107.21.27.97,192.168.137.186,66,1553164208.287694
benign,107.21.27.97,192.168.137.186,363,1553164208.303589
benign,107.21.27.97,192.168.137.186,100,1553164208.303861
benign,23.21.185.121,192.168.137.186,54,1553164208.316723
benign,23.21.185.121,192.168.137.186,54,1553164208.321586
benign,54.243.208.65,192.168.137.186,74,1553164208.33079
benign,192.168.137.186,54.243.208.65,66,1553164208.339346
benign,192.168.137.186,107.21.27.97,66,1553164208.339347
benign,192.168.137.186,54.243.208.65,281,1553164208.339347
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164208.363912
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164208.366194
benign,54.243.208.65,192.168.137.186,66,1553164208.425794
benign,54.243.208.65,192.168.137.186,1514,1553164208.426496
benign,54.243.208.65,192.168.137.186,1514,1553164208.427668
benign,54.243.208.65,192.168.137.186,1266,1553164208.427871
benign,54.243.208.65,192.168.137.186,1514,1553164208.427947
benign,54.243.208.65,192.168.137.186,391,1553164208.427999
benign,192.168.137.186,54.243.208.65,66,1553164208.442036
benign,192.168.137.186,54.243.208.65,66,1553164208.442037
benign,192.168.137.186,54.243.208.65,66,1553164208.442038
benign,192.168.137.186,54.243.208.65,66,1553164208.442038
benign,192.168.137.186,54.243.208.65,66,1553164208.442039
benign,192.168.137.186,54.243.208.65,192,1553164208.455943
benign,54.243.208.65,192.168.137.186,117,1553164208.536654
benign,192.168.137.186,54.243.208.65,1514,1553164208.609117
benign,192.168.137.186,54.243.208.65,572,1553164208.610688
benign,54.243.208.65,192.168.137.186,66,1553164208.695524
benign,54.243.208.65,192.168.137.186,194,1553164208.705233
benign,192.168.137.186,54.243.208.65,66,1553164208.816017
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164210.295169
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164210.369185
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164210.460347
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164210.485004
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164210.487331
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164211.113866
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164211.183652
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164211.187159
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164211.286164
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164211.288507
benign,157.240.3.20,192.168.137.186,97,1553164214.076502
benign,157.240.3.20,192.168.137.186,66,1553164214.076806
benign,157.240.3.20,192.168.137.186,66,1553164214.14359
benign,192.168.137.186,157.240.3.20,78,1553164214.160997
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164214.507553
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164214.580752
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164214.584536
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164214.650669
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164214.65291
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164216.435607
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164216.509124
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164216.511422
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164216.609952
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164216.612236
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164216.841622
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164216.911966
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164216.914196
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164217.015029
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164217.017385
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164218.230618
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164218.303468
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.306252
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164218.405289
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.410435
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164218.422171
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164218.492324
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164218.492515
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.539854
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164218.593812
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.59773
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164218.621015
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164218.651431
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164218.691129
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.737106
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164218.794229
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.796476
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164218.843203
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164218.88242
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164218.922541
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164218.926648
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164219.024177
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164219.026411
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164219.247004
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164219.277461
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164219.316883
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164219.319069
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164219.416673
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164219.419166
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164219.593412
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164219.623877
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164219.663307
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164219.665678
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164219.707334
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164219.709826
benign,192.168.137.186,54.243.208.65,1514,1553164219.791277
benign,192.168.137.186,54.243.208.65,487,1553164219.794951
benign,54.243.208.65,192.168.137.186,66,1553164219.879646
benign,54.243.208.65,192.168.137.186,194,1553164219.881844
benign,192.168.137.186,54.243.208.65,66,1553164219.884132
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164222.316183
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164222.390617
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164222.392975
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164222.49437
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164222.496656
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164223.708479
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164223.782243
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164223.78437
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164223.883031
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164223.885073
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164224.337051
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164224.406644
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164224.409339
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164224.45878
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164224.461416
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164225.860873
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164225.934181
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164225.936652
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164226.03464
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164226.037037
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164228.262233
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164228.338607
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164228.338792
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164228.341163
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164228.438471
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164228.440962
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164228.479536
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164228.510274
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164228.549562
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164228.592463
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164228.615277
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164228.618513
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164231.044672
benign,192.168.137.186,52.203.114.139,74,1553164231.097308
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164231.117675
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164231.11992
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164231.163572
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164231.167324
benign,52.203.114.139,192.168.137.186,74,1553164231.179577
benign,192.168.137.186,52.203.114.139,66,1553164231.182014
benign,192.168.137.186,52.203.114.139,267,1553164231.186356
benign,52.203.114.139,192.168.137.186,66,1553164231.269608
benign,52.203.114.139,192.168.137.186,1514,1553164231.270461
benign,52.203.114.139,192.168.137.186,1514,1553164231.271504
benign,52.203.114.139,192.168.137.186,1514,1553164231.271698
benign,52.203.114.139,192.168.137.186,1008,1553164231.271788
benign,192.168.137.186,52.203.114.139,66,1553164231.273391
benign,192.168.137.186,52.203.114.139,66,1553164231.275337
benign,192.168.137.186,52.203.114.139,66,1553164231.275338
benign,192.168.137.186,52.203.114.139,66,1553164231.275338
benign,192.168.137.186,52.203.114.139,192,1553164231.290352
benign,52.203.114.139,192.168.137.186,117,1553164231.369778
benign,192.168.137.186,52.203.114.139,765,1553164231.374027
benign,52.203.114.139,192.168.137.186,363,1553164231.45848
benign,52.203.114.139,192.168.137.186,100,1553164231.458662
benign,192.168.137.186,52.203.114.139,66,1553164231.462728
benign,192.168.137.186,52.203.114.139,97,1553164231.462729
benign,192.168.137.186,52.203.114.139,66,1553164231.464086
benign,52.203.114.139,192.168.137.186,66,1553164231.543611
benign,192.168.137.186,52.203.114.139,66,1553164231.54757
benign,52.203.114.139,192.168.137.186,66,1553164231.547612
benign,192.168.137.186,216.58.217.34,74,1553164231.714249
benign,216.58.217.34,192.168.137.186,74,1553164231.747915
benign,192.168.137.186,216.58.217.34,66,1553164231.750925
benign,192.168.137.186,216.58.217.34,583,1553164231.752287
benign,216.58.217.34,192.168.137.186,66,1553164231.78888
benign,216.58.217.34,192.168.137.186,228,1553164231.789154
benign,192.168.137.186,216.58.217.34,66,1553164231.792582
benign,192.168.137.186,216.58.217.34,117,1553164231.792582
benign,216.58.217.34,192.168.137.186,66,1553164231.864551
benign,192.168.137.186,216.58.217.34,865,1553164231.866768
benign,216.58.217.34,192.168.137.186,66,1553164231.896879
benign,216.58.217.34,192.168.137.186,727,1553164231.908632
benign,192.168.137.186,216.58.217.34,66,1553164231.912415
benign,216.58.217.34,192.168.137.186,66,1553164231.944491
benign,192.168.137.186,216.58.217.34,66,1553164231.946755
benign,192.168.137.186,216.58.217.34,74,1553164232.726066
benign,216.58.217.34,192.168.137.186,74,1553164232.755844
benign,192.168.137.186,216.58.217.34,66,1553164232.758154
benign,192.168.137.186,216.58.217.34,583,1553164232.763985
benign,216.58.217.34,192.168.137.186,66,1553164232.793927
benign,216.58.217.34,192.168.137.186,228,1553164232.794186
benign,192.168.137.186,216.58.217.34,66,1553164232.798601
benign,192.168.137.186,216.58.217.34,117,1553164232.798602
benign,192.168.137.186,216.58.217.34,1434,1553164232.805566
benign,216.58.217.34,192.168.137.186,66,1553164232.834694
benign,192.168.137.186,216.58.217.34,159,1553164232.836883
benign,216.58.217.34,192.168.137.186,727,1553164232.875794
benign,192.168.137.186,216.58.217.34,66,1553164232.879383
benign,216.58.217.34,192.168.137.186,66,1553164232.908042
benign,192.168.137.186,216.58.217.34,66,1553164232.911018
benign,192.168.137.186,216.58.212.3,748,1553164233.237617
benign,192.168.137.186,216.58.212.3,105,1553164233.239329
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164233.307109
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164233.38005
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164233.382423
benign,216.58.212.3,192.168.137.186,66,1553164233.421119
benign,216.58.212.3,192.168.137.186,66,1553164233.425864
benign,216.58.212.3,192.168.137.186,105,1553164233.426104
benign,216.58.212.3,192.168.137.186,135,1553164233.45446
benign,216.58.212.3,192.168.137.186,97,1553164233.454688
benign,216.58.212.3,192.168.137.186,105,1553164233.454865
benign,192.168.137.186,216.58.212.3,66,1553164233.457112
benign,192.168.137.186,216.58.212.3,66,1553164233.457113
benign,192.168.137.186,216.58.212.3,105,1553164233.459231
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164233.482893
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164233.492603
benign,216.58.212.3,192.168.137.186,66,1553164233.681952
benign,192.168.137.186,216.58.212.3,758,1553164234.222067
benign,216.58.212.3,192.168.137.186,66,1553164234.403001
benign,216.58.212.3,192.168.137.186,135,1553164234.437864
benign,216.58.212.3,192.168.137.186,97,1553164234.438543
benign,216.58.212.3,192.168.137.186,105,1553164234.438728
benign,192.168.137.186,216.58.212.3,66,1553164234.44187
benign,192.168.137.186,216.58.212.3,105,1553164234.441871
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164234.479793
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164234.551264
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164234.553516
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164234.653021
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164234.655278
benign,216.58.212.3,192.168.137.186,66,1553164234.661988
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164237.119467
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164237.192599
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164237.239862
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164237.247666
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164237.247667
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164240.056225
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164240.12951
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164240.131545
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164240.227892
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164240.319859
benign,192.168.137.186,54.243.208.65,1514,1553164246.900332
benign,192.168.137.186,54.243.208.65,471,1553164246.90292
benign,54.243.208.65,192.168.137.186,66,1553164246.989218
benign,54.243.208.65,192.168.137.186,194,1553164246.989948
benign,192.168.137.186,54.243.208.65,66,1553164246.992493
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164256.276698
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164256.349159
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164256.351617
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164256.450806
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164256.453221
benign,192.168.137.186,52.45.238.77,74,1553164266.971075
benign,52.45.238.77,192.168.137.186,66,1553164267.05529
benign,192.168.137.186,52.45.238.77,54,1553164267.057778
benign,192.168.137.186,52.45.238.77,657,1553164267.059111
benign,52.45.238.77,192.168.137.186,54,1553164267.145783
benign,52.45.238.77,192.168.137.186,379,1553164267.146505
benign,192.168.137.186,52.45.238.77,54,1553164267.148918
benign,192.168.137.186,52.45.238.77,54,1553164267.151776
benign,52.45.238.77,192.168.137.186,54,1553164267.236708
benign,192.168.137.186,52.45.238.77,54,1553164267.240499
"ads,tracking",192.168.137.186,35.241.52.229,1434,1553164268.290875
"ads,tracking",192.168.137.186,35.241.52.229,1434,1553164268.290876
"ads,tracking",192.168.137.186,35.241.52.229,1434,1553164268.29088
"ads,tracking",192.168.137.186,35.241.52.229,1093,1553164268.292517
benign,107.21.27.97,192.168.137.186,97,1553164268.304113
benign,107.21.27.97,192.168.137.186,66,1553164268.304406
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164268.331082
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164268.33143
benign,192.168.137.186,107.21.27.97,66,1553164268.343668
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164268.372183
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164268.374235
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164268.471743
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164268.474093
benign,172.217.14.225,192.168.137.186,129,1553164270.193501
benign,172.217.14.225,192.168.137.186,66,1553164270.19377
benign,172.217.14.225,192.168.137.186,66,1553164270.265244
benign,192.168.137.186,172.217.14.225,78,1553164270.377868
benign,192.168.137.186,172.217.14.225,66,1553164270.37787
benign,172.217.14.225,192.168.137.186,66,1553164270.413293
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164274.943514
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164275.01598
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164275.019834
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164275.094962
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164275.097404
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164277.00682
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164277.07966
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164277.081996
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164277.197428
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164277.199769
benign,54.243.208.65,192.168.137.186,97,1553164277.648753
benign,192.168.137.186,54.243.208.65,66,1553164277.674168
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164278.740763
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164278.813862
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164278.816191
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164278.830705
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164278.83314
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164279.30213
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164279.372395
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164279.374631
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164279.471922
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164279.477215
benign,54.243.208.65,192.168.137.186,66,1553164282.655482
benign,54.243.208.65,192.168.137.186,66,1553164283.005439
benign,192.168.137.186,54.243.208.65,78,1553164283.007838
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164291.108563
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164291.18204
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164291.182276
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164291.184438
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164291.283828
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164291.287748
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164299.520296
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164299.554365
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164299.59329
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164299.595423
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164299.69319
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164299.696936
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164306.530975
"ads,tracking",35.241.52.229,192.168.137.186,66,1553164306.603605
"ads,tracking",35.241.52.229,192.168.137.186,120,1553164306.604386
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164306.658433
"ads,tracking",35.241.52.229,192.168.137.186,217,1553164306.733971
"ads,tracking",192.168.137.186,35.241.52.229,986,1553164306.76885
"ads,tracking",35.241.52.229,192.168.137.186,78,1553164306.800478
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164306.860824
"ads,tracking",192.168.137.186,35.241.52.229,66,1553164306.860825
