Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723782.829223
216.58.217.46,benign,216.58.217.46,192.168.137.108,63,1552723782.851062
216.58.217.46,benign,216.58.217.46,192.168.137.108,63,1552723782.868086
216.58.217.46,benign,216.58.217.46,192.168.137.108,357,1552723782.891255
216.58.217.46,benign,216.58.217.46,192.168.137.108,254,1552723782.891437
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723782.902192
216.58.217.46,benign,216.58.217.46,192.168.137.108,357,1552723782.916415
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723782.946885
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.030624
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.030626
216.58.217.46,benign,192.168.137.108,216.58.217.46,376,1552723783.030632
216.58.217.46,benign,192.168.137.108,216.58.217.46,809,1552723783.030633
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.04648
216.58.217.46,benign,216.58.217.46,192.168.137.108,63,1552723783.070402
216.58.217.46,benign,216.58.217.46,192.168.137.108,63,1552723783.086047
216.58.217.46,benign,216.58.217.46,192.168.137.108,357,1552723783.108347
216.58.217.46,benign,216.58.217.46,192.168.137.108,171,1552723783.108524
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723783.1123
216.58.217.46,benign,216.58.217.46,192.168.137.108,357,1552723783.132067
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723783.182952
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.250088
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.250352
216.58.217.46,benign,192.168.137.108,216.58.217.46,376,1552723783.250354
216.58.217.46,benign,192.168.137.108,216.58.217.46,813,1552723783.250697
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.270246
216.58.217.46,benign,216.58.217.46,192.168.137.108,64,1552723783.289697
216.58.217.46,benign,216.58.217.46,192.168.137.108,64,1552723783.308796
216.58.217.46,benign,216.58.217.46,192.168.137.108,484,1552723783.330669
216.58.217.46,benign,216.58.217.46,192.168.137.108,274,1552723783.330858
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723783.337744
216.58.217.46,benign,216.58.217.46,192.168.137.108,484,1552723783.352805
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723783.406012
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.492487
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.492844
216.58.217.46,benign,192.168.137.108,216.58.217.46,376,1552723783.49285
216.58.217.46,benign,192.168.137.108,216.58.217.46,404,1552723783.49318
216.58.217.46,benign,192.168.137.108,216.58.217.46,1392,1552723783.509097
216.58.217.46,benign,216.58.217.46,192.168.137.108,64,1552723783.532078
216.58.217.46,benign,216.58.217.46,192.168.137.108,64,1552723783.547424
216.58.217.46,benign,216.58.217.46,192.168.137.108,448,1552723783.571442
216.58.217.46,benign,216.58.217.46,192.168.137.108,271,1552723783.571743
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723783.581613
216.58.217.46,benign,216.58.217.46,192.168.137.108,448,1552723783.594139
216.58.217.46,benign,192.168.137.108,216.58.217.46,70,1552723783.63859
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552723789.621203
157.240.3.29,benign,157.240.3.29,192.168.137.108,1238,1552723789.621778
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723789.684476
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723789.686422
157.240.3.29,benign,157.240.3.29,192.168.137.108,1238,1552723789.698059
157.240.3.29,benign,192.168.137.108,157.240.3.29,78,1552723789.700141
157.240.3.29,benign,157.240.3.29,192.168.137.108,1464,1552723790.849385
157.240.3.29,benign,157.240.3.29,192.168.137.108,966,1552723790.849956
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723790.914879
13.95.170.235,benign,192.168.137.108,13.95.170.235,119,1552723790.921451
13.95.170.235,benign,192.168.137.108,13.95.170.235,66,1552723790.921452
157.240.3.29,benign,157.240.3.29,192.168.137.108,966,1552723790.925476
157.240.3.29,benign,192.168.137.108,157.240.3.29,78,1552723790.927462
13.95.170.235,benign,13.95.170.235,192.168.137.108,66,1552723791.09166
13.95.170.235,benign,13.95.170.235,192.168.137.108,66,1552723791.091995
13.95.170.235,benign,192.168.137.108,13.95.170.235,66,1552723791.098123
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723791.954347
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723822.107443
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552723824.924876
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552723824.938912
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552723833.90057
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552723835.038461
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552723835.078922
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552723835.081016
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723852.251668
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723882.345909
13.94.251.209,benign,192.168.137.108,13.94.251.209,74,1552723895.071528
13.94.251.209,benign,13.94.251.209,192.168.137.108,74,1552723895.235035
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552723895.359183
13.94.251.209,benign,192.168.137.108,13.94.251.209,388,1552723895.388004
13.94.251.209,benign,13.94.251.209,192.168.137.108,66,1552723895.551508
13.94.251.209,benign,13.94.251.209,192.168.137.108,91,1552723895.551829
13.94.251.209,benign,13.94.251.209,192.168.137.108,66,1552723895.552365
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552723895.557228
13.94.251.209,benign,192.168.137.108,13.94.251.209,78,1552723895.55744
13.94.251.209,benign,13.94.251.209,192.168.137.108,316,1552723895.644176
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552723895.649667
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552723895.652911
13.94.251.209,benign,13.94.251.209,192.168.137.108,66,1552723895.817201
13.95.170.235,benign,13.95.170.235,192.168.137.108,54,1552723904.114836
216.58.217.42,benign,192.168.137.108,216.58.217.42,74,1552723910.856161
216.58.217.42,benign,216.58.217.42,192.168.137.108,74,1552723910.89019
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552723910.891847
216.58.217.42,benign,192.168.137.108,216.58.217.42,527,1552723910.946949
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552723910.980458
216.58.217.42,benign,216.58.217.42,192.168.137.108,217,1552723910.980888
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552723910.98404
216.58.217.42,benign,192.168.137.108,216.58.217.42,125,1552723910.986085
216.58.217.42,benign,192.168.137.108,216.58.217.42,1434,1552723911.020399
216.58.217.42,benign,192.168.137.108,216.58.217.42,1434,1552723911.020406
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552723911.051993
216.58.217.42,benign,192.168.137.108,216.58.217.42,828,1552723911.053544
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552723911.084053
216.58.217.42,benign,216.58.217.42,192.168.137.108,679,1552723911.106898
216.58.217.42,benign,216.58.217.42,192.168.137.108,311,1552723911.107206
216.58.217.42,benign,216.58.217.42,192.168.137.108,199,1552723911.107294
216.58.217.42,benign,216.58.217.42,192.168.137.108,103,1552723911.10742
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552723911.110832
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552723911.121859
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723912.456458
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552723929.580601
216.58.217.46,benign,216.58.217.46,192.168.137.108,66,1552723939.804735
216.58.217.46,benign,192.168.137.108,216.58.217.46,66,1552723939.939029
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723942.584611
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552723965.231507
157.240.3.20,benign,192.168.137.108,157.240.3.20,66,1552723965.339707
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552723965.340281
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552723965.345273
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552723966.33753
157.240.3.20,benign,157.240.3.20,192.168.137.108,66,1552723966.438523
157.240.3.20,benign,192.168.137.108,157.240.3.20,78,1552723966.440102
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552723972.709807
157.240.3.29,benign,157.240.3.29,192.168.137.108,119,1552723984.628011
157.240.3.29,benign,157.240.3.29,192.168.137.108,66,1552723984.628666
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723984.653862
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723984.690024
157.240.3.29,benign,157.240.3.29,192.168.137.108,119,1552723985.849417
157.240.3.29,benign,157.240.3.29,192.168.137.108,66,1552723985.849839
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723985.884967
157.240.3.29,benign,192.168.137.108,157.240.3.29,66,1552723985.920469
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724002.839483
172.217.3.174,benign,172.217.3.174,192.168.137.108,66,1552724011.441399
172.217.3.174,benign,192.168.137.108,172.217.3.174,66,1552724011.562088
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552724013.099775
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552724013.245603
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552724013.425668
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552724013.66372
216.58.217.42,benign,192.168.137.108,216.58.217.42,78,1552724013.665321
216.58.217.35,benign,216.58.217.35,192.168.137.108,66,1552724014.646078
216.58.217.35,benign,192.168.137.108,216.58.217.35,66,1552724014.776139
13.94.251.209,benign,192.168.137.108,13.94.251.209,74,1552724021.908048
13.94.251.209,benign,13.94.251.209,192.168.137.108,74,1552724022.07301
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552724022.093632
13.94.251.209,benign,192.168.137.108,13.94.251.209,388,1552724022.141961
13.94.251.209,benign,13.94.251.209,192.168.137.108,66,1552724022.306417
13.94.251.209,benign,13.94.251.209,192.168.137.108,91,1552724022.306635
13.94.251.209,benign,13.94.251.209,192.168.137.108,316,1552724022.307531
13.94.251.209,benign,13.94.251.209,192.168.137.108,66,1552724022.307633
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552724022.335358
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552724022.335657
13.94.251.209,benign,192.168.137.108,13.94.251.209,66,1552724022.339019
13.94.251.209,benign,13.94.251.209,192.168.137.108,66,1552724022.503272
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724032.966117
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724063.054705
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724093.162927
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724123.292137
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552724125.389351
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552724125.403952
216.58.217.42,benign,216.58.217.42,192.168.137.108,66,1552724151.119595
216.58.217.42,benign,192.168.137.108,216.58.217.42,66,1552724151.196158
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724153.40755
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724183.556419
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724213.672084
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724243.764535
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724273.856866
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724303.970928
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724334.072651
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724364.165467
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552724385.140833
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552724385.179921
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552724385.453532
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724394.244545
192.168.137.1,benign,192.168.137.108,192.168.137.1,87,1552724399.432065
192.168.137.108,benign,192.168.137.1,192.168.137.108,128,1552724399.464416
172.217.14.226,benign,192.168.137.108,172.217.14.226,74,1552724399.46738
172.217.14.226,benign,172.217.14.226,192.168.137.108,74,1552724399.501323
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724399.502751
172.217.14.226,benign,192.168.137.108,172.217.14.226,537,1552724399.503802
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724399.540316
172.217.14.226,benign,172.217.14.226,192.168.137.108,234,1552724399.541417
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724399.54415
172.217.14.226,benign,192.168.137.108,172.217.14.226,182,1552724399.545291
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724399.616756
172.217.14.226,benign,192.168.137.108,172.217.14.226,686,1552724399.657781
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724399.687741
172.217.14.226,benign,172.217.14.226,192.168.137.108,359,1552724399.68827
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724399.72417
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724424.31459
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552724426.012046
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552724426.016614
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724444.701626
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724444.734194
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724454.436662
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724484.526765
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724489.771415
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724489.804733
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724514.619342
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724535.013374
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724535.045685
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724544.723681
239.255.255.250,benign,192.168.137.1,239.255.255.250,179,1552724549.4485
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552724552.155371
239.255.255.250,benign,192.168.137.1,239.255.255.250,179,1552724552.448726
239.255.255.250,benign,192.168.137.1,239.255.255.250,179,1552724555.449417
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724574.818181
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724580.174114
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724580.20664
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724604.897488
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724625.297291
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724625.329386
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724634.989578
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724639.703793
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724639.752577
172.217.14.226,benign,192.168.137.108,172.217.14.226,66,1552724639.89849
172.217.14.226,benign,172.217.14.226,192.168.137.108,66,1552724639.931201
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724665.081031
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724695.188549
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724725.287665
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552724726.421889
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552724726.427161
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724755.386207
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724785.477979
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724815.583788
192.168.137.255,benign,192.168.137.1,192.168.137.255,246,1552724829.585668
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724845.710958
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724875.786251
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724905.864678
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552724935.521203
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552724935.561075
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552724935.757679
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724935.96435
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724966.032427
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552724996.085585
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725026.16566
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552725027.023054
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552725027.028158
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725056.27543
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725086.337905
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725116.427231
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725146.52493
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725176.619078
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725206.735534
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725236.821424
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725266.875939
192.168.137.255,benign,192.168.137.1,192.168.137.255,243,1552725274.831852
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725296.990365
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725327.078684
192.168.137.1,benign,192.168.137.108,192.168.137.1,351,1552725327.627492
192.168.137.108,benign,192.168.137.1,192.168.137.108,344,1552725327.631928
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725357.203953
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725387.319549
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725417.415238
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725447.530094
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725477.597285
74.125.20.188,benign,192.168.137.108,74.125.20.188,93,1552725485.814678
74.125.20.188,benign,74.125.20.188,192.168.137.108,91,1552725485.855248
74.125.20.188,benign,192.168.137.108,74.125.20.188,66,1552725486.064959
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725507.712948
192.168.137.255,benign,192.168.137.1,192.168.137.255,188,1552725537.819112
