Destination,Service,Src IP,Dst IP,Frame Size,Timestamp
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50639
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506473
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506587
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506653
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506711
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506769
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506825
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506881
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506937
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.506993
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507053
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507171
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507243
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507301
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507357
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507413
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507473
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507532
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50759
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507647
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507766
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507832
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507891
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.507948
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508011
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50807
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50813
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508187
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508243
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508301
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50836
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.508363
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508419
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508541
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50861
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50867
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.50873
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508793
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508857
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508918
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.508978
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509039
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509105
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509168
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509234
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509294
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509452
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509571
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509726
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.509878
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510035
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510188
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510308
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510446
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510572
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51069
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510836
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.510966
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.511296
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.511428
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51157
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.511687
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.511792
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.511866
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.511931
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512011
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.512071
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512074
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51214
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512225
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51229
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512347
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512421
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512487
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512548
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512612
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51267
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512727
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512784
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512842
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512903
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.512966
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513026
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513083
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513153
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513377
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513493
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513585
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513673
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513764
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513851
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.513945
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514037
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.514103
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514129
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514219
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51431
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514398
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514487
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514573
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514664
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514752
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514841
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.514945
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51503
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515114
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515197
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515279
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515366
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515449
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515534
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515622
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515705
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515792
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515875
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.515961
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516045
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516132
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516367
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516461
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516549
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516632
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516719
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516784
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516869
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.516959
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517046
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51713
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517213
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517302
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517388
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517476
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517566
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517655
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.51774
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517823
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517906
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.517938
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.517994
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.518081
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.518164
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.518252
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.519097
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.519761
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.519945
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.520134
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.520232
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.52032
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.520508
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.520606
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.520692
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.520819
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.52092
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.521006
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.52117
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.521261
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.52135
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.521517
13.33.148.105,benign,13.33.148.105,192.168.137.108,1298,1552721948.521624
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.522865
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.524819
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.52852
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.528775
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.532813
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.538641
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.538843
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539058
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539173
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.53934
13.33.148.105,benign,13.33.148.105,192.168.137.108,282,1552721948.539405
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539438
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539553
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539619
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539664
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.53977
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539825
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539859
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.539992
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540049
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540082
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540183
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540215
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.5403
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540348
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540447
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540491
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540528
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540563
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540623
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540663
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.54076
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540802
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540839
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540929
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.540971
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541015
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541104
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541148
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541185
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541222
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541304
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541346
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541427
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541481
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541549
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541589
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541647
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541686
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541758
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541817
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541917
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.541961
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542084
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.54214
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542178
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542264
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542307
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542345
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542432
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542493
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542534
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542616
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.542635
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542656
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.542698
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.543536
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.543637
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.543833
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.543911
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.543999
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.544126
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.544197
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.544269
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.544485
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.544573
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.544865
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.546476
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.546477
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548191
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548348
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548495
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548551
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548583
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548611
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.54873
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548871
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548926
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548958
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.548986
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549099
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549243
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549298
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.54933
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549358
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549416
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549528
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549583
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549617
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549676
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.549708
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.553454
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.553627
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.553718
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.553762
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.553923
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.554047
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.554114
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.554248
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.554399
13.33.148.105,benign,13.33.148.105,192.168.137.108,1034,1552721948.554446
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.557894
13.33.148.105,benign,13.33.148.105,192.168.137.108,546,1552721948.557995
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558159
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558245
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558538
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558594
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558628
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558887
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558943
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.558978
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559008
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559066
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559186
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559302
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.55934
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559368
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559446
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559549
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559581
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559612
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.559639
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.562744
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.562915
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.56306
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.56326
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.563368
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.56341
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.563563
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.563662
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.563742
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.563913
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.564013
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.564088
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.564362
13.33.148.105,benign,13.33.148.105,192.168.137.108,1154,1552721948.564604
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.571286
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.572643
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.572889
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57306
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57322
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.573413
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.573471
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.573608
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57368
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57371
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.573741
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.573868
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.573923
13.33.148.105,benign,13.33.148.105,192.168.137.108,426,1552721948.573952
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574085
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57414
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574169
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574194
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574316
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574366
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.5744
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574433
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574547
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574599
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574736
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574788
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57482
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.574846
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.57497
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.575026
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.575057
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.575083
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.575191
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.575242
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.576953
13.33.148.105,benign,192.168.137.108,13.33.148.105,66,1552721948.601199
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.601478
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.601566
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.601824
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.601901
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.601936
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.601985
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602144
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602224
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602256
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602309
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602338
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602364
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602411
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.60246
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602571
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602622
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602685
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602717
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602742
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.60279
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.60282
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.602867
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.603021
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.603076
13.33.148.105,benign,13.33.148.105,192.168.137.108,1514,1552721948.603135
