timestamp,src ip,dst ip,service,domain,frame size
timestamp,src ip,dst ip,Associated Services,Associated Domains,frame size
1553157422.428103,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428156,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428193,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428242,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428276,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428325,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428387,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428422,172.217.3.193,192.168.137.186,benign,,1484
1553157422.428507,172.217.3.193,192.168.137.186,benign,,1484
1553157422.428542,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428582,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428648,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428682,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428733,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428765,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428825,23.59.158.55,192.168.137.186,benign,,1514
1553157422.42886,23.59.158.55,192.168.137.186,benign,,1514
1553157422.428981,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429027,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429115,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429149,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429203,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429236,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429266,23.59.158.55,192.168.137.186,benign,,1514
1553157422.42932,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429431,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429466,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429519,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429552,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429605,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429642,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429729,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429783,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429888,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429934,23.59.158.55,192.168.137.186,benign,,1514
1553157422.429966,172.217.3.193,192.168.137.186,benign,,1484
1553157422.430048,172.217.3.193,192.168.137.186,benign,,1484
1553157422.430056,192.168.137.186,172.217.3.193,benign,,66
1553157422.430057,192.168.137.186,172.217.3.193,benign,,66
1553157422.43013,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430179,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430237,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43027,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430371,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430425,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430508,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430553,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430584,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430612,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430669,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43072,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43082,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430854,172.217.3.193,192.168.137.186,benign,,350
1553157422.430908,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430965,23.59.158.55,192.168.137.186,benign,,1514
1553157422.430999,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43113,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431285,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431344,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431377,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431465,23.59.158.55,192.168.137.186,benign,,1514
1553157422.4315,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431687,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431698,192.168.137.186,23.59.158.55,benign,,66
1553157422.431699,192.168.137.186,23.59.158.55,benign,,66
1553157422.431699,192.168.137.186,23.59.158.55,benign,,66
1553157422.431699,192.168.137.186,23.59.158.55,benign,,66
1553157422.431699,192.168.137.186,23.59.158.55,benign,,66
1553157422.4317,192.168.137.186,23.59.158.55,benign,,66
1553157422.4317,192.168.137.186,23.59.158.55,benign,,66
1553157422.4317,192.168.137.186,23.59.158.55,benign,,66
1553157422.431701,192.168.137.186,23.59.158.55,benign,,66
1553157422.431701,192.168.137.186,23.59.158.55,benign,,66
1553157422.431701,192.168.137.186,172.217.3.193,benign,,66
1553157422.431702,192.168.137.186,23.59.158.55,benign,,66
1553157422.431702,192.168.137.186,23.59.158.55,benign,,66
1553157422.431702,192.168.137.186,23.59.158.55,benign,,66
1553157422.431703,192.168.137.186,23.59.158.55,benign,,66
1553157422.431741,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431776,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431839,23.59.158.55,192.168.137.186,benign,,1514
1553157422.431876,172.217.3.193,192.168.137.186,benign,,135
1553157422.431906,172.217.3.193,192.168.137.186,benign,,1484
1553157422.43201,172.217.3.193,192.168.137.186,benign,,1484
1553157422.432047,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432103,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432158,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432282,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432456,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432591,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432802,23.59.158.55,192.168.137.186,benign,,1514
1553157422.432892,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433139,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433224,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433263,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433452,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433566,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433606,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433663,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433805,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433896,23.59.158.55,192.168.137.186,benign,,1514
1553157422.433937,23.59.158.55,192.168.137.186,benign,,1514
1553157422.434016,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43414,172.217.3.193,192.168.137.186,benign,,1484
1553157422.434307,172.217.3.193,192.168.137.186,benign,,1484
1553157422.434312,192.168.137.186,23.59.158.55,benign,,66
1553157422.434312,192.168.137.186,23.59.158.55,benign,,66
1553157422.434313,192.168.137.186,23.59.158.55,benign,,66
1553157422.434313,192.168.137.186,23.59.158.55,benign,,66
1553157422.434313,192.168.137.186,23.59.158.55,benign,,66
1553157422.434313,192.168.137.186,23.59.158.55,benign,,66
1553157422.434314,192.168.137.186,23.59.158.55,benign,,66
1553157422.434314,192.168.137.186,23.59.158.55,benign,,66
1553157422.434314,192.168.137.186,23.59.158.55,benign,,66
1553157422.434315,192.168.137.186,172.217.3.193,benign,,66
1553157422.434315,192.168.137.186,23.59.158.55,benign,,66
1553157422.434315,192.168.137.186,23.59.158.55,benign,,66
1553157422.434316,192.168.137.186,23.59.158.55,benign,,66
1553157422.434316,192.168.137.186,23.59.158.55,benign,,66
1553157422.434317,192.168.137.186,23.59.158.55,benign,,66
1553157422.434474,172.217.3.193,192.168.137.186,benign,,1484
1553157422.434532,172.217.3.193,192.168.137.186,benign,,1484
1553157422.434549,192.168.137.186,23.59.158.55,benign,,66
1553157422.434549,192.168.137.186,23.59.158.55,benign,,66
1553157422.43455,192.168.137.186,23.59.158.55,benign,,66
1553157422.43455,192.168.137.186,23.59.158.55,benign,,66
1553157422.43455,192.168.137.186,23.59.158.55,benign,,66
1553157422.434551,192.168.137.186,23.59.158.55,benign,,66
1553157422.434551,192.168.137.186,23.59.158.55,benign,,66
1553157422.435601,192.168.137.186,23.59.158.55,benign,,66
1553157422.435601,192.168.137.186,172.217.3.193,benign,,66
1553157422.435601,192.168.137.186,23.59.158.55,benign,,66
1553157422.435602,192.168.137.186,23.59.158.55,benign,,66
1553157422.435602,192.168.137.186,23.59.158.55,benign,,66
1553157422.435602,192.168.137.186,23.59.158.55,benign,,66
1553157422.436058,172.217.3.193,192.168.137.186,benign,,1484
1553157422.436441,172.217.3.193,192.168.137.186,benign,,1484
1553157422.436731,23.59.158.55,192.168.137.186,benign,,1514
1553157422.436777,23.59.158.55,192.168.137.186,benign,,1514
1553157422.436943,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437113,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437161,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437263,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437266,192.168.137.186,23.59.158.55,benign,,66
1553157422.437266,192.168.137.186,172.217.3.193,benign,,66
1553157422.437266,192.168.137.186,23.59.158.55,benign,,66
1553157422.437267,192.168.137.186,23.59.158.55,benign,,66
1553157422.437267,192.168.137.186,172.217.3.193,benign,,66
1553157422.437267,192.168.137.186,172.217.3.193,benign,,66
1553157422.437407,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437444,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437604,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437639,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437711,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437743,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437771,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437825,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437957,23.59.158.55,192.168.137.186,benign,,1514
1553157422.437992,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43802,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438089,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438121,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438149,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438176,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43828,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438339,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438375,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438435,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438469,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438498,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438525,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438655,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43869,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438721,172.217.3.193,192.168.137.186,benign,,1484
1553157422.438781,192.168.137.186,23.59.158.55,benign,,66
1553157422.438794,172.217.3.193,192.168.137.186,benign,,1484
1553157422.438827,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438855,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438881,23.59.158.55,192.168.137.186,benign,,1514
1553157422.438962,23.59.158.55,192.168.137.186,benign,,1514
1553157422.43902,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439054,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439113,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439147,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439201,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439239,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439312,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439344,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439396,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439429,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439482,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439516,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439543,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439653,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439687,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439739,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439772,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439835,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439869,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439899,23.59.158.55,192.168.137.186,benign,,1514
1553157422.439926,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440015,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440051,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440171,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440203,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440231,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440258,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440286,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440312,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440367,23.59.158.55,192.168.137.186,benign,,1514
1553157422.4404,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440428,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440482,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440516,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440544,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440571,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440629,172.217.3.193,192.168.137.186,benign,,1484
1553157422.440694,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440727,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440779,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440816,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440913,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440944,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440972,23.59.158.55,192.168.137.186,benign,,1514
1553157422.440999,172.217.3.193,192.168.137.186,benign,,1484
1553157422.44106,172.217.3.193,192.168.137.186,benign,,1484
1553157422.441094,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441122,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441182,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441217,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441246,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441274,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441301,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441361,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441394,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441427,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441485,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441518,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441546,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441573,23.59.158.55,192.168.137.186,benign,,1514
1553157422.44169,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441724,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441752,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441807,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441841,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441869,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441922,23.59.158.55,192.168.137.186,benign,,1514
1553157422.441956,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442008,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442064,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442121,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442176,23.59.158.55,192.168.137.186,benign,,1514
1553157422.44221,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442237,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442289,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442381,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442415,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442467,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442527,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442561,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442589,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442653,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442708,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442762,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442821,172.217.3.193,192.168.137.186,benign,,1484
1553157422.442853,172.217.3.193,192.168.137.186,benign,,1484
1553157422.442953,23.59.158.55,192.168.137.186,benign,,1514
1553157422.442987,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443041,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443138,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443174,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443224,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443289,23.59.158.55,192.168.137.186,benign,,1514
1553157422.44341,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443445,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443499,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443533,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443562,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443614,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443648,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443709,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443744,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443813,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443861,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443915,23.59.158.55,192.168.137.186,benign,,1514
1553157422.443948,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444002,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444036,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444097,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444155,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444191,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444246,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444281,172.217.3.193,192.168.137.186,benign,,1484
1553157422.444387,172.217.3.193,192.168.137.186,benign,,1484
1553157422.444423,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444479,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444521,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444551,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444594,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444749,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444764,192.168.137.186,216.58.193.65,benign,,112
1553157422.444765,192.168.137.186,23.59.158.55,benign,,66
1553157422.444765,192.168.137.186,23.59.158.55,benign,,66
1553157422.444766,192.168.137.186,23.59.158.55,benign,,66
1553157422.444766,192.168.137.186,23.59.158.55,benign,,66
1553157422.444767,192.168.137.186,23.59.158.55,benign,,66
1553157422.444767,192.168.137.186,172.217.3.193,benign,,66
1553157422.444768,192.168.137.186,23.59.158.55,benign,,66
1553157422.444768,192.168.137.186,23.59.158.55,benign,,66
1553157422.444789,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444824,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444877,23.59.158.55,192.168.137.186,benign,,1514
1553157422.444932,23.59.158.55,192.168.137.186,benign,,1514
1553157422.44503,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445076,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445109,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445137,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445166,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445195,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445224,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445324,23.59.158.55,192.168.137.186,benign,,1514
1553157422.44537,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445399,172.217.3.193,192.168.137.186,benign,,1484
1553157422.445439,172.217.3.193,192.168.137.186,benign,,1484
1553157422.445468,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445497,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445527,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445749,23.59.158.55,192.168.137.186,benign,,1514
1553157422.445931,172.217.3.193,192.168.137.186,benign,,1484
1553157422.446017,172.217.3.193,192.168.137.186,benign,,664
1553157422.447135,192.168.137.186,172.217.3.193,benign,,66
1553157422.447136,192.168.137.186,23.59.158.55,benign,,66
1553157422.447136,192.168.137.186,23.59.158.55,benign,,66
1553157422.44893,192.168.137.186,172.217.3.193,benign,,66
1553157422.44893,192.168.137.186,23.59.158.55,benign,,66
1553157422.44893,192.168.137.186,172.217.3.193,benign,,66
1553157422.448931,192.168.137.186,23.59.158.55,benign,,66
1553157422.448932,192.168.137.186,23.59.158.55,benign,,66
1553157422.448932,192.168.137.186,172.217.3.193,benign,,66
1553157422.448932,192.168.137.186,23.59.158.55,benign,,66
1553157422.449832,216.58.193.65,192.168.137.186,benign,,66
1553157422.450666,192.168.137.186,172.217.3.193,benign,,66
1553157422.450667,192.168.137.186,23.59.158.55,benign,,66
1553157422.450667,192.168.137.186,172.217.3.193,benign,,66
1553157422.450668,192.168.137.186,23.59.158.55,benign,,66
1553157422.455653,23.59.158.55,192.168.137.186,benign,,1514
1553157422.455896,23.59.158.55,192.168.137.186,benign,,1514
1553157422.45602,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456114,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456278,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456454,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456547,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456675,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456781,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456866,23.59.158.55,192.168.137.186,benign,,1514
1553157422.456938,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457019,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457113,23.59.158.55,192.168.137.186,benign,,1514
1553157422.45717,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457347,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457367,192.168.137.186,23.59.158.55,benign,,66
1553157422.457454,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457523,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457641,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457732,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457807,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457878,23.59.158.55,192.168.137.186,benign,,1514
1553157422.457964,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458329,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458393,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458428,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458456,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458481,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458507,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458533,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458558,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458583,23.59.158.55,192.168.137.186,benign,,1514
1553157422.45861,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458703,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458734,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458765,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458792,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458819,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458846,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458873,23.59.158.55,192.168.137.186,benign,,1514
1553157422.4589,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458928,23.59.158.55,192.168.137.186,benign,,1514
1553157422.458987,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459017,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459046,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459073,23.59.158.55,192.168.137.186,benign,,1514
1553157422.4591,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459131,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459197,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459228,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459256,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459284,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459311,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459371,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459406,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459433,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459471,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459499,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459554,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459588,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459617,23.59.158.55,192.168.137.186,benign,,1514
1553157422.45967,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459704,23.59.158.55,192.168.137.186,benign,,1514
1553157422.45976,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459794,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459823,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459879,23.59.158.55,192.168.137.186,benign,,1514
1553157422.459913,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460026,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460057,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460084,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460135,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460167,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460192,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460244,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460278,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460307,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460333,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460386,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460419,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460447,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460474,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460535,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460569,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460597,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460623,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460649,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460704,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460737,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460769,23.59.158.55,192.168.137.186,benign,,1514
1553157422.4608,23.59.158.55,192.168.137.186,benign,,1514
1553157422.46095,23.59.158.55,192.168.137.186,benign,,1514
1553157422.460953,192.168.137.186,23.59.158.55,benign,,66
1553157422.460953,192.168.137.186,23.59.158.55,benign,,66
1553157422.460953,192.168.137.186,23.59.158.55,benign,,66
1553157422.460954,192.168.137.186,23.59.158.55,benign,,66
1553157422.460954,192.168.137.186,23.59.158.55,benign,,66
1553157422.460954,192.168.137.186,23.59.158.55,benign,,66
1553157422.460986,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461014,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461041,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461068,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461095,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461121,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461149,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461176,23.59.158.55,192.168.137.186,benign,,1514
1553157422.461266,23.59.158.55,192.168.137.186,benign,,1514
